time,Open,High,Low,Close,Rejection
2005-09-01 00:00:00,1.1888,1.1943,1.1589,1.1631,
2005-10-01 00:00:00,1.1632,1.1924,1.1623,1.1821,
2005-11-01 01:00:00,1.1821,1.1977,1.1644,1.1666,
2005-12-01 01:00:00,1.1665,1.1753,1.14275,1.1622,
2006-01-01 01:00:00,1.1625,1.1798,1.1377,1.1393,
2006-02-01 01:00:00,1.1394,1.1612,1.1353,1.1374,
2006-03-01 01:00:00,1.1374,1.1746,1.1299,1.1686,
2006-04-01 01:00:00,1.1681,1.1773,1.1158,1.1179,
2006-05-01 00:00:00,1.1179,1.12735,1.09285,1.10095,
2006-06-01 00:00:00,1.10075,1.1289,1.0965,1.1164,
2006-07-01 00:00:00,1.1165,1.1457,1.10405,1.1311,
2006-08-01 00:00:00,1.1312,1.1374,1.10305,1.10465,
2006-09-01 00:00:00,1.10455,1.1296,1.1033,1.1179,
2006-10-01 00:00:00,1.1172,1.1413,1.1147,1.1223,
2006-11-01 01:00:00,1.1223,1.1494,1.1212,1.1408,
2006-12-01 01:00:00,1.1409,1.1669,1.1373,1.1659,
2007-01-01 01:00:00,1.166,1.18505,1.1625,1.1755,
2007-02-01 01:00:00,1.1755,1.1875,1.1566,1.1703,
2007-03-01 01:00:00,1.1703,1.1826,1.15,1.15401,
2007-04-01 00:00:00,1.15364,1.15976,1.10499,1.10923,
2007-05-01 00:00:00,1.1093,1.11662,1.06656,1.06972,
2007-06-01 00:00:00,1.06972,1.07584,1.0462,1.0647,
2007-07-01 00:00:00,1.06372,1.07002,1.0341,1.06705,
2007-08-01 00:00:00,1.06705,1.0869,1.04634,1.05575,
2007-09-01 00:00:00,1.05615,1.05925,0.9915,0.9926,
2007-10-01 00:00:00,0.9926,1.00164,0.9417,0.94698,
2007-11-01 00:00:00,0.94697,1.002,0.90584,0.99885,
2007-12-01 01:00:00,0.99885,1.0249,0.97565,0.99855,
2008-01-01 01:00:00,0.99855,1.0379,0.9842,1.00235,
2008-02-01 01:00:00,1.00235,1.01988,0.97106,0.9879,
2008-03-01 01:00:00,0.98657,1.03085,0.97415,1.0263,
2008-04-01 00:00:00,1.0263,1.03266,0.9988,1.00737,
2008-05-01 00:00:00,1.00759,1.02436,0.98215,0.9934,
2008-06-01 00:00:00,0.99422,1.03238,0.99288,1.02037,
2008-07-01 00:00:00,1.02037,1.02736,0.99746,1.02365,
2008-08-01 00:00:00,1.02365,1.07286,1.02315,1.06227,
2008-09-01 00:00:00,1.06227,1.08206,1.02984,1.06205,
2008-10-01 00:00:00,1.06203,1.30165,1.05475,1.212,
2008-11-01 00:00:00,1.2103,1.2985,1.14625,1.2425,
2008-12-01 01:00:00,1.2425,1.30076,1.1818,1.22145,
2009-01-01 01:00:00,1.22165,1.2768,1.17613,1.22965,
2009-02-01 01:00:00,1.2287,1.27657,1.21313,1.27657,
2009-03-01 01:00:00,1.27532,1.3065,1.21908,1.26105,
2009-04-01 00:00:00,1.26103,1.27175,1.1862,1.19337,
2009-05-01 00:00:00,1.19362,1.19537,1.08915,1.0922,
2009-06-01 00:00:00,1.0923,1.16406,1.07858,1.16229,
2009-07-01 00:00:00,1.16227,1.1725,1.07504,1.0776,
2009-08-01 00:00:00,1.07814,1.11252,1.06329,1.09419,
2009-09-01 00:00:00,1.09421,1.11031,1.0592,1.06869,
2009-10-01 00:00:00,1.06871,1.09598,1.02077,1.08444,
2009-11-01 00:00:00,1.08474,1.08703,1.04182,1.05598,
2009-12-01 01:00:00,1.05596,1.0747,1.03671,1.05331,
2010-01-01 01:00:00,1.0531,1.07212,1.02252,1.06766,
2010-02-01 01:00:00,1.06768,1.07806,1.03705,1.05128,
2010-03-01 01:00:00,1.05126,1.05741,1.00624,1.01376,
2010-04-01 00:00:00,1.01372,1.02154,0.993,1.01793,
2010-05-01 00:00:00,1.01793,1.08548,1.01008,1.0427,
2010-06-01 00:00:00,1.04272,1.06796,1.0139,1.06326,
2010-07-01 00:00:00,1.06328,1.06774,1.02569,1.02958,
2010-08-01 00:00:00,1.02927,1.06734,1.01076,1.0648,
2010-09-01 00:00:00,1.06478,1.06524,1.01917,1.03062,
2010-10-01 00:00:00,1.03056,1.03736,0.99807,1.01822,
2010-11-01 00:00:00,1.01826,1.02868,0.99778,1.02538,
2010-12-01 01:00:00,1.02536,1.02722,0.99259,0.99767,
2011-01-01 01:00:00,0.99735,1.00581,0.9838,0.99886,
2011-02-01 01:00:00,0.99888,0.99939,0.97062,0.97094,
2011-03-01 01:00:00,0.97096,0.99742,0.96678,0.96996,
2011-04-01 00:00:00,0.96998,0.97216,0.94457,0.9451,
2011-05-01 00:00:00,0.9451,0.98163,0.9447,0.96756,
2011-06-01 00:00:00,0.96758,0.9913,0.96248,0.96438,
2011-07-01 00:00:00,0.96436,0.97788,0.94066,0.95192,
2011-08-01 00:00:00,0.9519,1.00098,0.94917,0.9785,
2011-09-01 00:00:00,0.97848,1.05032,0.97368,1.05032,
2011-10-01 00:00:00,1.05032,1.0658,0.98926,0.99902,
2011-11-01 00:00:00,0.999,1.05232,0.99747,1.01866,
2011-12-01 01:00:00,1.0187,1.04236,1.00524,1.02188,
2012-01-01 01:00:00,1.0203,1.03195,0.99656,1.00302,
2012-02-01 01:00:00,1.003,1.00514,0.9845,0.98844,
2012-03-01 01:00:00,0.98842,1.00344,0.98423,0.99865,
2012-04-01 00:00:00,0.99635,1.00526,0.98004,0.9878,
2012-05-01 00:00:00,0.98778,1.0366,0.98287,1.03316,
2012-06-01 00:00:00,1.03318,1.04463,1.01597,1.01658,
2012-07-01 00:00:00,1.01748,1.02498,1.00036,1.00349,
2012-08-01 00:00:00,1.00346,1.00848,0.98424,0.98629,
2012-09-01 00:00:00,0.98629,0.99185,0.96333,0.98436,
2012-10-01 00:00:00,0.98438,1.00194,0.97356,1.00007,
2012-11-01 00:00:00,1.00004,1.0057,0.98748,0.99434,
2012-12-01 01:00:00,0.99434,0.99722,0.98252,0.9949,
2013-01-01 01:00:00,0.99288,1.01002,0.98154,0.99703,
2013-02-01 01:00:00,0.99704,1.03136,0.99328,1.0303,
2013-03-01 01:00:00,1.03032,1.03426,1.01461,1.01722,
2013-04-01 00:00:00,1.01722,1.0294,1.00536,1.00684,
2013-05-01 00:00:00,1.00684,1.04205,1.00136,1.03743,
2013-06-01 00:00:00,1.03746,1.05561,1.01371,1.05221,
2013-07-01 00:00:00,1.0522,1.06094,1.02458,1.02838,
2013-08-01 00:00:00,1.02838,1.05686,1.02657,1.05376,
2013-09-01 00:00:00,1.05306,1.05596,1.01824,1.03232,
2013-10-01 00:00:00,1.03232,1.04974,1.02713,1.0431,
2013-11-01 00:00:00,1.04311,1.06286,1.03981,1.06145,
2013-12-01 01:00:00,1.06231,1.07376,1.0561,1.0628,
2014-01-01 01:00:00,1.06432,1.12243,1.05886,1.11285,
2014-02-01 01:00:00,1.11153,1.11951,1.09105,1.10657,
2014-03-01 01:00:00,1.10792,1.12786,1.09556,1.10536,
2014-04-01 00:00:00,1.10536,1.10704,1.08582,1.09664,
2014-05-01 00:00:00,1.09664,1.10076,1.0814,1.08488,
2014-06-01 00:00:00,1.08431,1.09606,1.06472,1.06723,
2014-07-01 00:00:00,1.06724,1.09296,1.06208,1.09066,
2014-08-01 00:00:00,1.09068,1.09975,1.0811,1.08774,
2014-09-01 00:00:00,1.08772,1.12199,1.08209,1.1208,
2014-10-01 00:00:00,1.12076,1.13856,1.10716,1.12664,
2014-11-01 00:00:00,1.12854,1.1467,1.11914,1.14546,
2014-12-01 01:00:00,1.14546,1.16738,1.13134,1.16144,
2015-01-01 01:00:00,1.16105,1.2799,1.15999,1.273,
2015-02-01 01:00:00,1.27031,1.27727,1.23518,1.25044,
2015-03-01 01:00:00,1.25029,1.28355,1.24068,1.26864,
2015-04-01 00:00:00,1.2687,1.271,1.1945,1.20789,
2015-05-01 00:00:00,1.20795,1.25384,1.192,1.24588,
2015-06-01 00:00:00,1.24589,1.25634,1.21278,1.24797,
2015-07-01 00:00:00,1.24797,1.31032,1.24758,1.30888,
2015-08-01 00:00:00,1.3089,1.33538,1.29522,1.31444,
2015-09-01 00:00:00,1.31444,1.34575,1.30122,1.33184,
2015-10-01 00:00:00,1.33184,1.33204,1.28324,1.30754,
2015-11-01 00:00:00,1.30786,1.34358,1.30382,1.33462,
2015-12-01 01:00:00,1.33462,1.40018,1.32934,1.38326,
2016-01-01 01:00:00,1.38176,1.469,1.38154,1.40046,
2016-02-01 01:00:00,1.40046,1.4103,1.34812,1.35378,
2016-03-01 01:00:00,1.35376,1.35515,1.28577,1.29902,
2016-04-01 00:00:00,1.29902,1.32193,1.24982,1.25542,
2016-05-01 00:00:00,1.25584,1.31886,1.2461,1.30756,
2016-06-01 00:00:00,1.30762,1.31443,1.26546,1.29602,
2016-07-01 00:00:00,1.29602,1.32544,1.28316,1.30599,
2016-08-01 00:00:00,1.30598,1.32006,1.27641,1.31108,
2016-09-01 00:00:00,1.31109,1.3281,1.28228,1.31276,
2016-10-01 00:00:00,1.31232,1.34338,1.3006,1.34204,
2016-11-01 00:00:00,1.34204,1.3589,1.32647,1.34221,
2016-12-01 01:00:00,1.3422,1.35984,1.30807,1.34423,
2017-01-01 01:00:00,1.34458,1.34612,1.29689,1.30638,
2017-02-01 01:00:00,1.30642,1.33202,1.29803,1.33156,
2017-03-01 01:00:00,1.33157,1.35344,1.32639,1.3317,
2017-04-01 00:00:00,1.33106,1.36975,1.32232,1.36425,
2017-05-01 00:00:00,1.36426,1.3793,1.33872,1.34908,
2017-06-01 00:00:00,1.34908,1.3547,1.29458,1.2961,
2017-07-01 00:00:00,1.29733,1.30158,1.24137,1.25076,
2017-08-01 00:00:00,1.25075,1.27784,1.24406,1.24749,
2017-09-01 00:00:00,1.2475,1.2533,1.2062,1.24737,
2017-10-01 00:00:00,1.24868,1.29172,1.24328,1.2892,
2017-11-01 00:00:00,1.28919,1.29102,1.26658,1.2888,
2017-12-01 01:00:00,1.28879,1.29206,1.25148,1.25799,
2018-01-01 01:00:00,1.25412,1.25909,1.22484,1.23062,
2018-02-01 01:00:00,1.23062,1.2845,1.22565,1.28416,
2018-03-01 01:00:00,1.28416,1.3125,1.28032,1.28976,
2018-04-01 00:00:00,1.28966,1.29435,1.25279,1.28326,
2018-05-01 00:00:00,1.28326,1.30468,1.2729,1.2944,
2018-06-01 00:00:00,1.29433,1.3387,1.28576,1.31323,
2018-07-01 00:00:00,1.31498,1.32898,1.29813,1.30188,
2018-08-01 00:00:00,1.30188,1.31754,1.28871,1.30429,
2018-09-01 00:00:00,1.30803,1.32269,1.29759,1.30326,
