time,Open,High,Low,Close,Rejection
2017-02-06 01:00:00,121.124,121.358,119.737,119.865,
2017-02-07 01:00:00,119.869,120.128,119.542,120.04,
2017-02-08 01:00:00,120.036,120.104,119.328,119.708,
2017-02-09 01:00:00,119.713,121.184,119.713,121.148,
2017-02-10 01:00:00,121.152,121.336,120.232,120.463,
2017-02-12 01:00:00,120.698,121.175,120.671,120.978,
2017-02-13 01:00:00,120.982,121.126,120.391,120.476,
2017-02-14 01:00:00,120.472,121.01,120.218,120.956,
2017-02-15 01:00:00,120.954,121.281,120.712,121.054,
2017-02-16 01:00:00,121.058,121.14,120.684,120.988,
2017-02-17 01:00:00,120.984,121.096,119.706,119.773,
2017-02-19 01:00:00,119.757,120.022,119.757,119.847,
2017-02-20 01:00:00,119.85,120.318,119.775,120.09,
2017-02-21 01:00:00,120.085,120.288,119.566,119.775,
2017-02-22 01:00:00,119.771,119.866,118.598,119.507,
2017-02-23 01:00:00,119.51,119.71,119.044,119.322,
2017-02-24 01:00:00,119.326,119.506,118.24,118.443,
2017-02-26 01:00:00,118.473,118.636,118.254,118.502,
2017-02-27 01:00:00,118.506,119.468,118.342,119.166,
2017-02-28 01:00:00,119.162,119.575,118.672,119.498,
2017-03-01 01:00:00,119.494,120.282,119.373,120.142,
2017-03-02 01:00:00,120.141,120.491,119.992,120.137,
2017-03-03 01:00:00,120.133,121.194,120.021,121.151,
2017-03-05 01:00:00,120.876,121.146,120.68,120.718,
2017-03-06 01:00:00,120.714,120.864,120.353,120.581,
2017-03-07 01:00:00,120.576,120.722,120.327,120.388,
2017-03-08 01:00:00,120.384,121.126,120.018,120.723,
2017-03-09 01:00:00,120.728,122.06,120.508,121.898,
2017-03-10 01:00:00,121.894,122.836,121.894,122.548,
2017-03-12 01:00:00,122.561,122.708,122.464,122.682,
2017-03-13 00:00:00,122.682,122.887,122.14,122.394,
2017-03-14 00:00:00,122.394,122.632,121.642,121.678,
2017-03-15 00:00:00,121.679,122.06,121.21,121.756,
2017-03-16 00:00:00,121.756,122.171,121.134,122.1,
2017-03-17 00:00:00,122.102,122.253,120.824,121.019,
2017-03-19 00:00:00,120.978,121.155,120.934,121.044,
2017-03-20 00:00:00,121.036,121.432,120.66,120.86,
2017-03-21 00:00:00,120.858,121.838,120.485,120.594,
2017-03-22 00:00:00,120.595,120.743,119.685,120.16,
2017-03-23 00:00:00,120.162,120.314,119.325,119.691,
2017-03-24 00:00:00,119.684,120.242,119.526,120.234,
2017-03-26 00:00:00,120.239,120.29,119.768,119.906,
2017-03-27 00:00:00,119.904,120.39,119.544,120.307,
2017-03-28 00:00:00,120.306,120.39,119.698,120.312,
2017-03-29 00:00:00,120.306,120.444,119.016,119.574,
2017-03-30 00:00:00,119.567,119.847,119.086,119.424,
2017-03-31 00:00:00,119.418,119.823,118.632,118.696,
2017-04-02 00:00:00,118.821,118.906,118.686,118.72,
2017-04-03 00:00:00,118.72,119.049,118.076,118.096,
2017-04-04 00:00:00,118.096,118.462,117.431,118.364,
2017-04-05 00:00:00,118.364,118.796,117.774,117.819,
2017-04-06 00:00:00,117.82,118.428,117.362,118.034,
2017-04-07 00:00:00,118.03,118.164,117.322,117.61,
2017-04-09 00:00:00,117.613,117.784,117.531,117.684,
2017-04-10 00:00:00,117.683,118.064,117.274,117.309,
2017-04-11 00:00:00,117.316,117.466,116.153,116.236,
2017-04-12 00:00:00,116.232,116.548,115.93,116.182,
2017-04-13 00:00:00,116.18,116.456,115.722,115.823,
2017-04-14 00:00:00,115.822,116.018,115.196,115.284,
2017-04-16 00:00:00,115.453,115.589,114.854,114.914,
2017-04-17 00:00:00,114.917,116.184,114.86,116.158,
2017-04-18 00:00:00,116.157,116.492,115.759,116.444,
2017-04-19 00:00:00,116.441,116.976,116.277,116.606,
2017-04-20 00:00:00,116.606,117.824,116.604,117.2,
2017-04-21 00:00:00,117.2,117.312,116.466,117.018,
2017-04-23 00:00:00,119.925,120.362,119.491,119.636,
2017-04-24 00:00:00,119.632,119.936,118.922,119.116,
2017-04-25 00:00:00,119.113,121.645,119.113,121.385,
2017-04-26 00:00:00,121.388,121.978,120.92,121.276,
2017-04-27 00:00:00,121.274,121.893,120.61,120.845,
2017-04-28 00:00:00,120.848,121.998,120.695,121.506,
2017-04-30 00:00:00,121.526,121.526,121.313,121.424,
2017-05-01 00:00:00,121.42,122.144,121.388,122.008,
2017-05-02 00:00:00,122.012,122.601,121.994,122.47,
2017-05-03 00:00:00,122.468,122.866,122.32,122.826,
2017-05-04 00:00:00,122.824,123.648,122.608,123.586,
2017-05-05 00:00:00,123.583,124.056,122.932,123.967,
2017-05-07 00:00:00,124.49,124.517,123.539,123.54,
2017-05-08 00:00:00,123.536,124.022,122.988,123.715,
2017-05-09 00:00:00,123.718,124.54,123.66,123.782,
2017-05-10 00:00:00,123.778,124.328,123.496,124.256,
2017-05-11 00:00:00,124.252,124.426,123.321,123.655,
2017-05-12 00:00:00,123.658,123.954,123.312,123.889,
2017-05-14 00:00:00,123.682,123.854,123.675,123.783,
2017-05-15 00:00:00,123.786,124.912,123.752,124.786,
2017-05-16 00:00:00,124.789,125.816,124.596,125.013,
2017-05-17 00:00:00,125.016,125.082,123.424,123.887,
2017-05-18 00:00:00,123.884,124.112,122.56,123.809,
2017-05-19 00:00:00,123.806,124.943,123.386,124.695,
2017-05-21 00:00:00,124.305,124.709,124.296,124.678,
2017-05-22 00:00:00,124.674,125.298,124.122,124.627,
2017-05-23 00:00:00,124.63,125.389,124.564,125.162,
2017-05-24 00:00:00,125.158,125.408,124.909,125.274,
2017-05-25 00:00:00,125.278,125.806,125.216,125.262,
2017-05-26 00:00:00,125.264,125.295,124.172,124.475,
2017-05-28 00:00:00,124.312,124.437,124.259,124.34,
2017-05-29 00:00:00,124.344,124.642,123.714,123.746,
2017-05-30 00:00:00,123.75,124.396,123.16,123.837,
2017-05-31 00:00:00,123.84,124.634,123.756,124.534,
2017-06-01 00:00:00,124.53,125.092,124.485,124.96,
2017-06-02 00:00:00,124.962,125.312,124.428,124.589,
2017-06-04 00:00:00,124.445,124.676,124.445,124.586,
2017-06-05 00:00:00,124.588,124.712,124.196,124.272,
2017-06-06 00:00:00,124.276,124.36,122.931,123.412,
2017-06-07 00:00:00,123.408,123.749,122.634,123.72,
2017-06-08 00:00:00,123.716,124.036,122.816,122.934,
2017-06-09 00:00:00,122.937,123.863,122.916,123.52,
2017-06-11 00:00:00,123.655,123.755,123.502,123.568,
2017-06-12 00:00:00,123.572,123.724,122.796,123.095,
2017-06-13 00:00:00,123.098,123.75,123.062,123.377,
2017-06-14 00:00:00,123.38,123.642,122.514,122.72,
2017-06-15 00:00:00,122.718,123.75,122.4,123.75,
2017-06-16 00:00:00,123.746,124.46,123.736,124.14,
2017-06-18 00:00:00,124.314,124.348,124.074,124.338,
2017-06-19 00:00:00,124.335,124.544,124.137,124.482,
2017-06-20 00:00:00,124.485,124.647,123.909,123.998,
2017-06-21 00:00:00,123.994,124.458,123.661,124.319,
2017-06-22 00:00:00,124.322,124.354,123.844,124.092,
2017-06-23 00:00:00,124.096,124.706,124.022,124.569,
2017-06-25 00:00:00,124.517,124.621,124.451,124.586,
2017-06-26 00:00:00,124.584,125.148,124.524,125.102,
2017-06-27 00:00:00,125.106,127.483,124.744,127.196,
2017-06-28 00:00:00,127.193,127.936,126.49,127.844,
2017-06-29 00:00:00,127.84,128.832,127.756,128.116,
2017-06-30 00:00:00,128.12,128.604,127.445,128.409,
2017-07-02 00:00:00,128.026,128.4,128.012,128.223,
2017-07-03 00:00:00,128.226,128.972,128.088,128.944,
2017-07-04 00:00:00,128.948,128.948,128.04,128.328,
2017-07-05 00:00:00,128.331,129.088,128.155,128.444,
2017-07-06 00:00:00,128.448,129.416,128.001,129.242,
2017-07-07 00:00:00,129.238,130.125,129.222,129.865,
2017-07-09 00:00:00,129.824,130.042,129.815,129.97,
2017-07-10 00:00:00,129.968,130.4,129.856,129.99,
2017-07-11 00:00:00,129.993,130.766,129.965,130.514,
2017-07-12 00:00:00,130.518,130.581,129.048,129.412,
2017-07-13 00:00:00,129.409,129.661,128.493,129.359,
2017-07-14 00:00:00,129.362,129.519,128.594,129.062,
2017-07-16 00:00:00,129.054,129.154,128.965,128.982,
2017-07-17 00:00:00,128.986,129.472,128.741,129.192,
2017-07-18 00:00:00,129.196,129.751,129.066,129.328,
2017-07-19 00:00:00,129.332,129.436,128.582,128.991,
2017-07-20 00:00:00,128.987,130.268,128.784,130.114,
2017-07-21 00:00:00,130.117,130.506,129.502,129.629,
2017-07-23 00:00:00,129.644,129.762,129.534,129.584,
2017-07-24 00:00:00,129.587,129.708,128.873,129.466,
2017-07-25 00:00:00,129.47,130.586,129.258,130.428,
2017-07-26 00:00:00,130.431,130.61,129.938,130.408,
2017-07-27 00:00:00,130.405,130.587,129.55,129.868,
2017-07-28 00:00:00,129.872,130.406,129.56,130.047,
2017-07-30 00:00:00,130.009,130.114,129.796,129.816,
2017-07-31 00:00:00,129.813,130.597,129.554,130.452,
2017-08-01 00:00:00,130.455,130.596,129.841,130.444,
2017-08-02 00:00:00,130.441,131.402,130.38,131.262,
2017-08-03 00:00:00,131.258,131.268,130.46,130.576,
2017-08-04 00:00:00,130.573,131.119,130.098,130.326,
2017-08-06 00:00:00,130.367,130.622,130.349,130.505,
2017-08-07 00:00:00,130.502,130.873,130.449,130.703,
2017-08-08 00:00:00,130.7,130.826,129.393,129.441,
2017-08-09 00:00:00,129.438,129.47,128.44,129.448,
2017-08-10 00:00:00,129.444,129.554,128.23,128.412,
2017-08-11 00:00:00,128.414,129.162,128.051,129.07,
2017-08-13 00:00:00,129.049,129.199,128.942,129.199,
2017-08-14 00:00:00,129.202,129.652,128.922,129.458,
2017-08-15 00:00:00,129.462,130.034,129.42,129.846,
2017-08-16 00:00:00,129.843,130.397,129.492,129.51,
2017-08-17 00:00:00,129.514,129.543,127.995,128.102,
2017-08-18 00:00:00,128.098,128.79,127.564,128.436,
2017-08-20 00:00:00,128.558,128.612,128.456,128.532,
2017-08-21 00:00:00,128.528,128.825,127.838,128.745,
2017-08-22 00:00:00,128.748,129.184,128.33,129.064,
2017-08-23 00:00:00,129.06,129.126,128.488,128.676,
2017-08-24 00:00:00,128.68,129.362,128.676,129.206,
2017-08-25 00:00:00,129.202,130.434,129.114,130.378,
2017-08-27 00:00:00,130.439,130.71,130.419,130.674,
2017-08-28 00:00:00,130.678,130.974,129.662,130.084,
2017-08-29 00:00:00,130.087,131.623,129.994,131.392,
2017-08-30 00:00:00,131.396,131.706,130.952,131.36,
2017-08-31 00:00:00,131.357,131.583,130.712,131.16,
2017-09-01 00:00:00,131.163,131.345,130.664,130.77,
2017-09-03 00:00:00,130.163,130.55,130.151,130.472,
2017-09-04 00:00:00,130.476,130.712,130.106,130.591,
2017-09-05 00:00:00,130.588,130.594,129.372,129.502,
2017-09-06 00:00:00,129.505,130.398,129.372,130.193,
2017-09-07 00:00:00,130.19,131.092,129.913,130.24,
2017-09-08 00:00:00,130.236,130.668,129.468,129.788,
2017-09-10 00:00:00,130.083,130.366,129.988,130.08,
2017-09-11 00:00:00,130.076,130.907,130.049,130.824,
2017-09-12 00:00:00,130.82,132.01,130.686,131.96,
2017-09-13 00:00:00,131.956,132.0,131.258,131.368,
2017-09-14 00:00:00,131.372,131.758,130.624,131.071,
2017-09-15 00:00:00,131.068,133.092,131.048,132.433,
2017-09-17 00:00:00,132.435,132.756,132.423,132.722,
2017-09-18 00:00:00,132.725,133.43,132.635,133.334,
2017-09-19 00:00:00,133.338,134.172,133.268,133.822,
2017-09-20 00:00:00,133.825,134.088,133.256,133.645,
2017-09-21 00:00:00,133.642,134.386,133.513,134.328,
2017-09-22 00:00:00,134.325,134.408,133.503,133.808,
2017-09-24 00:00:00,133.474,134.142,133.472,134.11,
2017-09-25 00:00:00,134.112,134.242,131.917,132.475,
2017-09-26 00:00:00,132.472,132.598,131.75,132.434,
2017-09-27 00:00:00,132.438,132.746,132.09,132.64,
2017-09-28 00:00:00,132.637,132.888,132.296,132.518,
2017-09-29 00:00:00,132.521,133.118,132.515,132.91,
2017-10-01 00:00:00,132.834,133.072,132.718,133.026,
2017-10-02 00:00:00,133.023,133.062,132.193,132.306,
2017-10-03 00:00:00,132.31,132.888,132.19,132.581,
2017-10-04 00:00:00,132.578,132.838,132.244,132.642,
2017-10-05 00:00:00,132.639,132.776,131.845,132.13,
2017-10-06 00:00:00,132.127,132.769,131.98,132.17,
2017-10-08 00:00:00,132.071,132.252,131.866,132.152,
2017-10-09 00:00:00,132.156,132.496,131.98,132.294,
2017-10-10 00:00:00,132.298,132.871,132.244,132.732,
2017-10-11 00:00:00,132.728,133.493,132.458,133.407,
2017-10-12 00:00:00,133.404,133.486,132.766,132.796,
2017-10-13 00:00:00,132.793,132.938,132.143,132.202,
2017-10-15 00:00:00,132.023,132.244,132.023,132.18,
2017-10-16 00:00:00,132.176,132.386,131.662,132.318,
2017-10-17 00:00:00,132.314,132.374,131.848,132.088,
2017-10-18 00:00:00,132.086,133.392,132.006,133.294,
2017-10-19 00:00:00,133.298,133.626,132.476,133.509,
2017-10-20 00:00:00,133.513,133.961,133.438,133.717,
2017-10-22 00:00:00,133.964,134.129,133.889,134.071,
2017-10-23 00:00:00,134.074,134.11,133.106,133.228,
2017-10-24 00:00:00,133.224,134.192,133.186,133.999,
2017-10-25 00:00:00,134.002,134.5,133.758,134.247,
2017-10-26 00:00:00,134.25,134.491,132.66,132.814,
2017-10-27 00:00:00,132.817,132.952,131.754,131.945,
2017-10-29 00:00:00,132.04,132.104,131.851,131.986,
2017-10-30 00:00:00,131.982,132.287,131.457,131.68,
2017-10-31 00:00:00,131.684,132.569,131.513,132.453,
2017-11-01 00:00:00,132.45,132.849,132.39,132.772,
2017-11-02 00:00:00,132.776,133.148,132.594,132.934,
2017-11-03 00:00:00,132.937,132.99,132.401,132.421,
2017-11-05 00:00:00,132.454,132.764,132.44,132.76,
2017-11-06 01:00:00,132.756,133.12,132.004,132.129,
2017-11-07 01:00:00,132.132,132.418,131.803,131.902,
2017-11-08 01:00:00,131.906,132.169,131.398,132.144,
2017-11-09 01:00:00,132.146,132.26,131.523,132.046,
2017-11-10 01:00:00,132.049,132.552,131.958,132.428,
2017-11-12 01:00:00,132.324,132.598,132.316,132.378,
2017-11-13 01:00:00,132.382,132.699,131.934,132.646,
2017-11-14 01:00:00,132.65,133.884,132.582,133.82,
2017-11-15 01:00:00,133.816,133.816,132.808,133.08,
2017-11-16 01:00:00,133.083,133.454,132.758,133.142,
2017-11-17 01:00:00,133.138,133.14,132.056,132.203,
2017-11-19 01:00:00,132.203,132.203,131.174,131.674,
2017-11-20 01:00:00,131.67,132.472,131.282,132.232,
2017-11-21 01:00:00,132.228,132.266,131.578,131.862,
2017-11-22 01:00:00,131.86,131.93,131.233,131.289,
2017-11-23 01:00:00,131.292,131.966,131.288,131.914,
2017-11-24 01:00:00,131.91,133.238,131.845,133.09,
2017-11-26 01:00:00,133.002,133.227,132.987,133.02,
2017-11-27 01:00:00,133.024,133.026,132.081,132.184,
2017-11-28 01:00:00,132.188,132.57,131.726,132.239,
2017-11-29 01:00:00,132.236,132.89,131.992,132.758,
2017-11-30 01:00:00,132.76,134.145,132.656,133.86,
2017-12-01 01:00:00,133.864,134.382,132.92,133.527,
2017-12-03 01:00:00,133.833,134.02,133.668,133.84,
2017-12-04 01:00:00,133.836,134.048,133.272,133.488,
2017-12-05 01:00:00,133.492,133.746,132.89,132.912,
2017-12-06 01:00:00,132.916,133.052,132.263,132.66,
2017-12-07 01:00:00,132.656,133.285,132.592,133.27,
2017-12-08 01:00:00,133.266,133.611,133.116,133.584,
2017-12-10 01:00:00,133.575,133.818,133.551,133.81,
2017-12-11 01:00:00,133.806,133.885,133.54,133.655,
2017-12-12 01:00:00,133.658,133.759,133.011,133.282,
2017-12-13 01:00:00,133.278,133.506,132.854,133.504,
2017-12-14 01:00:00,133.5,133.756,132.17,132.402,
2017-12-15 01:00:00,132.399,132.728,132.054,132.327,
2017-12-17 01:00:00,132.41,132.558,132.164,132.47,
2017-12-18 01:00:00,132.466,133.009,132.406,132.646,
2017-12-19 01:00:00,132.643,133.924,132.616,133.75,
2017-12-20 01:00:00,133.754,134.774,133.662,134.493,
2017-12-21 01:00:00,134.49,134.881,133.908,134.258,
2017-12-22 01:00:00,134.255,134.504,134.078,134.36,
2017-12-25 01:00:00,132.507,134.564,132.507,134.522,
2017-12-26 01:00:00,134.525,134.556,134.2,134.408,
2017-12-27 01:00:00,134.404,134.973,134.297,134.802,
2017-12-28 01:00:00,134.8,134.981,134.464,134.858,
2017-12-29 01:00:00,134.862,135.516,134.544,135.229,
2018-01-01 01:00:00,135.236,135.544,135.177,135.474,
2018-01-02 01:00:00,135.472,135.634,134.938,135.474,
2018-01-03 01:00:00,135.47,135.497,134.806,135.343,
2018-01-04 01:00:00,135.347,136.367,135.334,136.206,
2018-01-05 01:00:00,136.21,136.637,135.994,136.013,
2018-01-07 01:00:00,136.078,136.238,136.024,136.202,
2018-01-08 01:00:00,136.205,136.322,135.13,135.429,
2018-01-09 01:00:00,135.432,135.449,134.054,134.154,
2018-01-10 01:00:00,134.157,134.198,133.06,133.271,
2018-01-11 01:00:00,133.268,134.352,133.254,134.102,
2018-01-12 01:00:00,134.098,135.552,133.944,135.388,
2018-01-14 01:00:00,135.476,135.666,135.05,135.114,
2018-01-15 01:00:00,135.11,135.99,135.024,135.914,
2018-01-16 01:00:00,135.918,136.1,134.981,135.711,
2018-01-17 01:00:00,135.714,135.984,135.158,135.626,
2018-01-18 01:00:00,135.63,136.312,135.57,135.88,
2018-01-19 01:00:00,135.883,136.049,135.186,135.413,
2018-01-21 01:00:00,135.685,135.714,135.496,135.555,
2018-01-22 01:00:00,135.558,136.147,135.35,136.096,
2018-01-23 01:00:00,136.092,136.216,135.205,135.594,
2018-01-24 01:00:00,135.59,135.718,134.92,135.637,
2018-01-25 01:00:00,135.64,136.293,135.046,136.062,
2018-01-26 01:00:00,136.058,136.138,134.542,134.997,
2018-01-28 01:00:00,135.095,135.117,134.836,134.968,
2018-01-29 01:00:00,134.972,135.344,134.327,134.842,
2018-01-30 01:00:00,134.845,135.262,134.132,135.096,
2018-01-31 01:00:00,135.099,136.051,135.005,135.62,
2018-02-01 01:00:00,135.624,136.962,135.604,136.88,
2018-02-02 01:00:00,136.876,137.506,136.67,137.242,
2018-02-04 01:00:00,137.034,137.198,136.752,136.834,
2018-02-05 01:00:00,136.83,137.094,134.812,135.126,
2018-02-06 01:00:00,135.13,135.852,133.979,135.564,
2018-02-07 01:00:00,135.562,135.686,133.824,134.171,
2018-02-08 01:00:00,134.174,134.798,132.94,133.361,
2018-02-09 01:00:00,133.358,134.174,131.988,133.311,
2018-02-11 01:00:00,133.359,133.396,133.032,133.23,
2018-02-12 01:00:00,133.234,133.792,132.903,133.531,
2018-02-13 01:00:00,133.527,133.69,132.524,133.14,
2018-02-14 01:00:00,133.143,133.388,131.608,132.954,
2018-02-15 01:00:00,132.951,133.264,132.516,132.854,
2018-02-16 01:00:00,132.851,133.104,131.816,131.921,
2018-02-18 01:00:00,131.878,132.104,131.812,132.048,
2018-02-19 01:00:00,132.044,132.512,131.896,132.472,
2018-02-20 01:00:00,132.47,132.696,132.122,132.658,
2018-02-21 01:00:00,132.655,133.057,131.861,131.861,
2018-02-22 01:00:00,131.864,132.054,131.29,131.759,
2018-02-23 01:00:00,131.756,131.786,130.938,131.411,
2018-02-25 01:00:00,131.795,131.795,131.344,131.351,
2018-02-26 01:00:00,131.354,131.908,131.083,131.758,
2018-02-27 01:00:00,131.762,132.186,131.24,131.302,
2018-02-28 01:00:00,131.304,131.376,129.851,130.041,
2018-03-01 01:00:00,130.044,130.793,129.764,130.43,
2018-03-02 01:00:00,130.427,130.442,129.568,130.249,
2018-03-04 01:00:00,130.116,130.518,129.774,130.064,
2018-03-05 01:00:00,130.067,131.406,129.353,131.298,
2018-03-06 01:00:00,131.294,132.016,130.601,131.182,
2018-03-07 01:00:00,131.179,131.836,131.1,131.626,
2018-03-08 01:00:00,131.622,131.982,130.518,131.29,
2018-03-09 01:00:00,131.294,131.896,131.204,131.441,
2018-03-11 01:00:00,131.34,131.698,131.329,131.582,
2018-03-12 00:00:00,131.579,131.669,130.97,131.146,
2018-03-13 00:00:00,131.15,132.432,131.114,132.024,
2018-03-14 00:00:00,132.028,132.282,131.026,131.378,
2018-03-15 00:00:00,131.382,131.388,130.566,130.83,
2018-03-16 00:00:00,130.826,130.844,130.078,130.25,
2018-03-18 00:00:00,130.132,130.368,130.077,130.134,
2018-03-19 00:00:00,130.138,131.072,129.611,130.8,
2018-03-20 00:00:00,130.796,131.72,130.346,130.418,
2018-03-21 00:00:00,130.422,131.066,130.194,130.804,
2018-03-22 00:00:00,130.8,131.02,128.95,129.355,
2018-03-23 00:00:00,129.352,129.977,129.164,129.405,
2018-03-25 00:00:00,129.309,129.64,129.257,129.523,
2018-03-26 00:00:00,129.52,131.48,129.468,131.48,
2018-03-27 00:00:00,131.476,131.816,130.582,130.849,
2018-03-28 00:00:00,130.846,131.71,130.592,131.49,
2018-03-29 00:00:00,131.487,131.606,130.616,130.998,
2018-03-30 00:00:00,131.004,131.083,130.616,130.95,
2018-04-01 00:00:00,130.911,131.092,130.852,130.914,
2018-04-02 00:00:00,130.911,131.294,129.982,130.058,
2018-04-03 00:00:00,130.062,130.922,129.99,130.696,
2018-04-04 00:00:00,130.698,131.238,130.234,131.216,
2018-04-05 00:00:00,131.22,131.498,131.066,131.194,
2018-04-06 00:00:00,131.19,131.622,131.116,131.332,
2018-04-08 00:00:00,131.408,131.428,131.111,131.254,
2018-04-09 00:00:00,131.25,131.996,131.132,131.532,
2018-04-10 00:00:00,131.528,132.622,131.427,132.444,
2018-04-11 00:00:00,132.446,132.611,132.032,132.167,
2018-04-12 00:00:00,132.164,132.342,131.806,132.236,
2018-04-13 00:00:00,132.239,132.898,132.238,132.375,
2018-04-15 00:00:00,132.593,132.672,132.448,132.594,
2018-04-16 00:00:00,132.59,132.972,132.118,132.577,
2018-04-17 00:00:00,132.58,132.77,132.111,132.416,
2018-04-18 00:00:00,132.412,132.908,132.374,132.894,
2018-04-19 00:00:00,132.89,133.092,132.356,132.627,
2018-04-20 00:00:00,132.623,132.976,132.043,132.286,
2018-04-22 00:00:00,132.323,132.449,132.267,132.414,
2018-04-23 00:00:00,132.412,132.828,132.11,132.806,
2018-04-24 00:00:00,132.809,133.486,132.616,133.146,
2018-04-25 00:00:00,133.15,133.34,132.918,133.127,
2018-04-26 00:00:00,133.13,133.254,132.292,132.348,
2018-04-27 00:00:00,132.344,132.363,131.888,132.28,
2018-04-29 00:00:00,132.209,132.33,132.19,132.246,132.33
2018-04-30 00:00:00,132.244,132.544,131.863,132.11,
2018-05-01 00:00:00,132.107,132.136,131.575,131.789,
2018-05-02 00:00:00,131.786,132.115,131.238,131.279,
2018-05-03 00:00:00,131.283,131.668,130.271,130.806,
2018-05-04 00:00:00,130.809,130.879,129.897,130.489,
2018-05-06 00:00:00,130.482,130.594,130.422,130.476,
2018-05-07 00:00:00,130.48,130.536,129.958,130.011,
2018-05-08 00:00:00,130.008,130.025,129.236,129.4,
2018-05-09 00:00:00,129.396,130.486,129.367,130.131,129.367
2018-05-10 00:00:00,130.128,130.766,130.014,130.407,
2018-05-11 00:00:00,130.41,130.687,130.003,130.602,
2018-05-13 00:00:00,130.558,130.737,130.537,130.665,
2018-05-14 00:00:00,130.668,131.376,130.604,130.919,
2018-05-15 00:00:00,130.922,131.138,130.314,130.375,
2018-05-16 00:00:00,130.372,130.573,129.533,130.404,
2018-05-17 00:00:00,130.4,130.848,130.263,130.693,
2018-05-18 00:00:00,130.696,131.126,130.244,130.369,131.126
2018-05-20 00:00:00,130.513,130.596,130.39,130.472,
2018-05-21 00:00:00,130.468,131.006,130.378,130.869,
2018-05-22 00:00:00,130.866,131.35,130.513,130.54,131.35
2018-05-23 00:00:00,130.544,130.652,128.236,128.664,
2018-05-24 00:00:00,128.667,128.877,127.72,128.144,
2018-05-25 00:00:00,128.141,128.53,127.152,127.438,
2018-05-27 00:00:00,128.228,128.365,128.024,128.122,
2018-05-28 00:00:00,128.119,128.539,126.862,127.194,
2018-05-29 00:00:00,127.196,127.2,124.622,125.08,
2018-05-30 00:00:00,125.084,127.322,124.988,126.83,124.988
2018-05-31 00:00:00,126.832,127.728,126.33,127.199,
2018-06-01 00:00:00,127.202,128.138,127.13,127.688,
2018-06-03 00:00:00,127.688,127.905,127.643,127.886,
2018-06-04 00:00:00,127.883,128.696,127.849,128.669,
2018-06-05 00:00:00,128.666,128.924,127.794,128.861,128.924
2018-06-06 00:00:00,128.864,129.828,128.712,129.758,
