time,Open,High,Low,Close,Rejection
"Feb 05, 2011 21:00",1.35853,1.37435,1.34965,1.35461,
"Jan 29, 2011 21:00",1.35863,1.38604,1.35425,1.3586,
"Jan 22, 2011 21:00",1.36409,1.37571,1.35391,1.36065,
"Jan 15, 2011 21:00",1.33841,1.36239,1.32439,1.36135,
"Jan 08, 2011 21:00",1.2876,1.34561,1.28728,1.33724,
"Jan 01, 2011 21:00",1.3346,1.34327,1.29047,1.29082,
"Dec 25, 2010 21:00",1.31131,1.34231,1.30711,1.33651,
"Dec 18, 2010 21:00",1.31842,1.32012,1.30552,1.31152,
"Dec 11, 2010 21:00",1.31961,1.34981,1.31321,1.31841,
"Dec 04, 2010 21:00",1.33752,1.34212,1.31642,1.32272,
"Nov 27, 2010 21:00",1.3282,1.3417,1.2968,1.3411,
"Nov 20, 2010 21:00",1.37178,1.37848,1.31988,1.32468,
"Nov 13, 2010 21:00",1.37052,1.37502,1.34462,1.36852,
"Nov 06, 2010 21:00",1.40562,1.40852,1.35732,1.36922,
"Oct 30, 2010 21:00",1.39607,1.42807,1.38627,1.40327,
"Oct 23, 2010 21:00",1.39732,1.40792,1.37332,1.39172,
"Oct 16, 2010 21:00",1.39898,1.40488,1.36968,1.39278,
"Oct 09, 2010 21:00",1.3994,1.4158,1.3775,1.3973,
"Oct 02, 2010 21:00",1.38017,1.40277,1.36367,1.39277,
"Sep 25, 2010 21:00",1.34861,1.37821,1.33801,1.37791,
"Sep 18, 2010 21:00",1.30602,1.34932,1.30282,1.34912,
"Sep 11, 2010 21:00",1.2716,1.3158,1.2703,1.3036,
"Sep 04, 2010 21:00",1.28902,1.29172,1.26432,1.27092,
"Aug 28, 2010 21:00",1.27607,1.28957,1.26247,1.28947,
"Aug 21, 2010 21:00",1.27062,1.27782,1.25862,1.27322,
"Aug 14, 2010 21:00",1.27667,1.29207,1.26617,1.27077,
"Aug 07, 2010 21:00",1.3295,1.3307,1.2751,1.2752,
"Jul 31, 2010 21:00",1.30622,1.33327,1.30537,1.32907,
"Jul 24, 2010 21:00",1.289,1.3106,1.2876,1.303,
"Jul 17, 2010 21:00",1.29048,1.30278,1.27318,1.29138,
"Jul 10, 2010 21:00",1.26368,1.30068,1.25218,1.29258,
"Jul 03, 2010 21:00",1.25637,1.27217,1.24797,1.26387,
"Jun 26, 2010 21:00",1.2372,1.2611,1.2151,1.2549,
"Jun 19, 2010 21:00",1.24498,1.24668,1.22068,1.23838,
"Jun 12, 2010 21:00",1.21289,1.24159,1.21159,1.23729,
"Jun 05, 2010 21:00",1.1927,1.2152,1.1876,1.2093,
"May 29, 2010 21:00",1.2264,1.2353,1.1955,1.1965,
"May 22, 2010 21:00",1.2537,1.2563,1.2153,1.2268,
"May 15, 2010 21:00",1.2342,1.2671,1.2143,1.2572,
"May 08, 2010 21:00",1.29151,1.30931,1.23581,1.23811,
"May 01, 2010 21:00",1.33572,1.33612,1.25212,1.27302,
"Apr 24, 2010 21:00",1.33479,1.34149,1.31139,1.33129,
"Apr 17, 2010 21:00",1.34692,1.35232,1.32012,1.33732,
"Apr 10, 2010 21:00",1.36592,1.36912,1.34722,1.35092,
"Apr 03, 2010 21:00",1.34968,1.35378,1.32818,1.34928,
"Mar 27, 2010 21:00",1.3473,1.3591,1.3384,1.349,
"Mar 20, 2010 21:00",1.35372,1.35692,1.32672,1.34142,
"Mar 13, 2010 21:00",1.3776,1.3817,1.3503,1.3536,
"Mar 06, 2010 21:00",1.3634,1.3796,1.3537,1.3761,
"Feb 27, 2010 21:00",1.36241,1.37351,1.34371,1.36201,
"Feb 20, 2010 21:00",1.36372,1.36912,1.34512,1.36152,
"Feb 13, 2010 21:00",1.36252,1.37882,1.34442,1.35942,
"Feb 06, 2010 21:00",1.36577,1.38387,1.35307,1.36157,
"Jan 30, 2010 21:00",1.38632,1.40262,1.35852,1.36642,
"Jan 23, 2010 21:00",1.41568,1.41938,1.38618,1.38648,
"Jan 16, 2010 21:00",1.43547,1.44127,1.40287,1.41397,
"Jan 09, 2010 21:00",1.44277,1.45787,1.43357,1.43787,
"Jan 02, 2010 21:00",1.43017,1.44837,1.42567,1.44157,
"Dec 26, 2009 21:00",1.43892,1.44582,1.42732,1.43262,
"Dec 19, 2009 21:00",1.43097,1.44177,1.42167,1.43577,
"Dec 12, 2009 21:00",1.46232,1.46852,1.42612,1.43352,
"Dec 05, 2009 21:00",1.48561,1.49041,1.45861,1.46281,
"Nov 28, 2009 21:00",1.50139,1.51409,1.48209,1.48449,
"Nov 21, 2009 21:00",1.48549,1.51439,1.48279,1.49669,
"Nov 14, 2009 21:00",1.4918,1.5015,1.4801,1.4861,
"Nov 07, 2009 21:00",1.48829,1.50469,1.48209,1.49199,
"Oct 31, 2009 21:00",1.47171,1.49171,1.46261,1.48451,
"Oct 24, 2009 21:00",1.4994,1.5062,1.4683,1.4716,
"Oct 17, 2009 21:00",1.48879,1.50599,1.48279,1.49949,
"Oct 10, 2009 21:00",1.4723,1.4967,1.4676,1.4893,
"Oct 03, 2009 21:00",1.46079,1.48169,1.45799,1.47079,
"Sep 26, 2009 21:00",1.4703,1.472,1.448,1.457,
"Sep 19, 2009 21:00",1.47057,1.48437,1.46107,1.46687,
"Sep 12, 2009 21:00",1.45998,1.47658,1.45148,1.47018,
"Sep 05, 2009 21:00",1.43022,1.46342,1.42992,1.45812,
"Aug 29, 2009 21:00",1.43089,1.43769,1.41769,1.43029,
"Aug 22, 2009 21:00",1.43331,1.44051,1.42061,1.43001,
"Aug 15, 2009 21:00",1.41857,1.43757,1.40447,1.43347,
"Aug 08, 2009 21:00",1.41802,1.43272,1.40862,1.41892,
"Aug 01, 2009 21:00",1.42659,1.44469,1.41539,1.41699,
"Jul 25, 2009 21:00",1.42248,1.43038,1.40068,1.42508,
"Jul 18, 2009 21:00",1.40982,1.42912,1.40952,1.42142,
"Jul 11, 2009 21:00",1.39489,1.41649,1.38969,1.40999,
"Jul 04, 2009 21:00",1.39582,1.40722,1.38322,1.39482,
"Jun 27, 2009 21:00",1.40658,1.41998,1.39278,1.39758,
"Jun 20, 2009 21:00",1.39489,1.41379,1.38259,1.40679,
"Jun 13, 2009 21:00",1.39957,1.40117,1.37477,1.39457,
"Jun 06, 2009 21:00",1.397,1.4177,1.3805,1.3998,
"May 30, 2009 21:00",1.41437,1.43377,1.39317,1.39627,
"May 23, 2009 21:00",1.40199,1.41679,1.37919,1.41369,
"May 16, 2009 21:00",1.34789,1.40499,1.34229,1.40009,
"May 09, 2009 21:00",1.3648,1.3722,1.3462,1.3489,
"May 02, 2009 21:00",1.327,1.3632,1.3212,1.3627,
"Apr 25, 2009 21:00",1.32459,1.33839,1.29639,1.32649,
"Apr 18, 2009 21:00",1.30582,1.33002,1.28852,1.32422,
"Apr 11, 2009 21:00",1.31888,1.33918,1.30168,1.30248,
"Apr 04, 2009 21:00",1.34997,1.35807,1.30917,1.31747,
"Mar 28, 2009 21:00",1.32239,1.35169,1.31129,1.34869,
"Mar 21, 2009 21:00",1.36228,1.37358,1.32558,1.32978,
"Mar 14, 2009 21:00",1.28841,1.37381,1.28341,1.35661,
"Mar 07, 2009 21:00",1.26531,1.29561,1.25561,1.29131,
"Feb 28, 2009 21:00",1.26318,1.27528,1.24558,1.26378,
"Feb 21, 2009 21:00",1.28068,1.29908,1.26028,1.26758,
"Feb 14, 2009 21:00",1.27817,1.28827,1.25127,1.28347,
"Feb 07, 2009 21:00",1.29639,1.30929,1.27209,1.28879,
"Jan 31, 2009 21:00",1.27688,1.30698,1.27048,1.29248,
"Jan 24, 2009 21:00",1.29632,1.33282,1.27772,1.28042,
"Jan 17, 2009 21:00",1.33371,1.33861,1.27651,1.29851,
"Jan 10, 2009 21:00",1.34747,1.34757,1.30247,1.32877,
"Jan 03, 2009 21:00",1.39042,1.39622,1.33112,1.34292,
"Dec 27, 2008 21:00",1.40638,1.43628,1.38388,1.38518,
"Dec 20, 2008 21:00",1.39322,1.41242,1.39012,1.40582,
"Dec 13, 2008 21:00",1.33667,1.47187,1.33667,1.39187,
"Dec 06, 2008 21:00",1.2728,1.3415,1.2717,1.3375,
"Nov 29, 2008 21:00",1.27112,1.28482,1.25492,1.27152,
"Nov 22, 2008 21:00",1.25902,1.30802,1.25662,1.27002,
"Nov 15, 2008 21:00",1.25318,1.28128,1.24218,1.25768,
"Nov 08, 2008 21:00",1.28209,1.29259,1.23879,1.26859,
"Nov 01, 2008 21:00",1.27457,1.31147,1.25257,1.27617,
"Oct 25, 2008 21:00",1.25588,1.32958,1.23288,1.27418,
"Oct 18, 2008 21:00",1.34278,1.35298,1.24948,1.25818,
"Oct 11, 2008 21:00",1.35758,1.37688,1.33448,1.34028,
"Oct 04, 2008 21:00",1.3671,1.3785,1.3258,1.3413,
"Sep 27, 2008 21:00",1.45487,1.45687,1.37017,1.38037,
"Sep 20, 2008 21:00",1.44897,1.48657,1.44367,1.46117,
"Sep 13, 2008 21:00",1.43411,1.45411,1.40731,1.44731,
"Sep 06, 2008 21:00",1.43317,1.44277,1.38817,1.42137,
"Aug 30, 2008 21:00",1.4696,1.4722,1.4196,1.4234,
"Aug 23, 2008 21:00",1.47829,1.48109,1.45709,1.46699,
"Aug 16, 2008 21:00",1.46771,1.49081,1.46301,1.47731,
"Aug 09, 2008 21:00",1.49278,1.50828,1.46578,1.46718,
"Aug 02, 2008 21:00",1.55649,1.56309,1.49969,1.50169,
"Jul 26, 2008 21:00",1.57082,1.57682,1.55142,1.55402,
"Jul 19, 2008 21:00",1.58437,1.59437,1.56277,1.56977,
"Jul 12, 2008 21:00",1.5968,1.6037,1.5783,1.5837,
"Jul 05, 2008 21:00",1.56967,1.59467,1.56097,1.59227,
"Jun 28, 2008 21:00",1.57781,1.59091,1.56551,1.56981,
"Jun 21, 2008 21:00",1.56218,1.57908,1.54678,1.57898,
"Jun 14, 2008 21:00",1.5405,1.5651,1.5345,1.5625,
"Jun 07, 2008 21:00",1.57837,1.58427,1.53027,1.53617,
"May 31, 2008 21:00",1.55649,1.57749,1.53649,1.57689,
"May 24, 2008 21:00",1.57669,1.58179,1.54609,1.55569,
"May 17, 2008 21:00",1.5595,1.5813,1.5485,1.5774,
"May 10, 2008 21:00",1.54507,1.56007,1.53647,1.55937,
"May 03, 2008 21:00",1.54348,1.55938,1.52838,1.54808,
"Apr 26, 2008 21:00",1.56099,1.56929,1.53609,1.54119,
"Apr 19, 2008 21:00",1.58039,1.60189,1.55559,1.55919,
"Apr 12, 2008 21:00",1.56962,1.59832,1.56712,1.58082,
"Apr 05, 2008 21:00",1.5731,1.5913,1.5627,1.5826,
"Mar 29, 2008 21:00",1.58032,1.58962,1.55102,1.57302,
"Mar 22, 2008 21:00",1.54372,1.58582,1.53412,1.58042,
"Mar 15, 2008 21:00",1.56751,1.59021,1.53961,1.54381,
"Mar 08, 2008 21:00",1.53618,1.56878,1.52818,1.56698,
"Mar 01, 2008 21:00",1.51952,1.54622,1.51452,1.53452,
"Feb 23, 2008 21:00",1.48379,1.52389,1.47779,1.51799,
"Feb 16, 2008 21:00",1.4675,1.4863,1.461,1.4831,
"Feb 09, 2008 21:00",1.4517,1.4709,1.4481,1.4678,
"Feb 02, 2008 21:00",1.48047,1.48487,1.44387,1.45117,
"Jan 26, 2008 21:00",1.46802,1.49512,1.46612,1.47982,
"Jan 19, 2008 21:00",1.4603,1.4779,1.4365,1.4671,
"Jan 12, 2008 21:00",1.47818,1.49208,1.45888,1.46158,
"Jan 05, 2008 21:00",1.47469,1.48189,1.46389,1.47769,
"Dec 29, 2007 21:00",1.47128,1.48238,1.45688,1.47518,
"Dec 22, 2007 21:00",1.43758,1.47258,1.43668,1.47148,
"Dec 15, 2007 21:00",1.439,1.4453,1.431,1.4357,
"Dec 08, 2007 21:00",1.46551,1.47501,1.44111,1.44231,
"Dec 01, 2007 21:00",1.46377,1.47677,1.45257,1.46537,
"Nov 24, 2007 21:00",1.48212,1.49082,1.46292,1.46302,
"Nov 17, 2007 21:00",1.46697,1.49667,1.46207,1.48357,
"Nov 10, 2007 21:00",1.46701,1.47251,1.45201,1.46481,
"Nov 03, 2007 21:00",1.45147,1.47517,1.44427,1.46687,
"Oct 27, 2007 21:00",1.44177,1.45277,1.43737,1.45127,
"Oct 20, 2007 21:00",1.43321,1.43931,1.41261,1.43901,
"Oct 13, 2007 21:00",1.41777,1.43177,1.41437,1.42957,
"Oct 06, 2007 21:00",1.41391,1.42411,1.40151,1.41771,
"Sep 29, 2007 21:00",1.42752,1.42812,1.40332,1.41342,
"Sep 22, 2007 21:00",1.4091,1.4278,1.4061,1.4259,
"Sep 15, 2007 21:00",1.3866,1.412,1.3828,1.4089,
"Sep 08, 2007 21:00",1.37701,1.39271,1.37661,1.38761,
"Sep 01, 2007 21:00",1.3632,1.3798,1.3551,1.3766,
"Aug 25, 2007 21:00",1.36758,1.37188,1.35618,1.36218,
"Aug 18, 2007 21:00",1.34807,1.36827,1.34487,1.36667,
"Aug 11, 2007 21:00",1.36852,1.37072,1.33592,1.34912,
"Aug 04, 2007 21:00",1.3788,1.3839,1.3641,1.3694,
"Jul 28, 2007 21:00",1.36161,1.38201,1.36111,1.37871,
"Jul 21, 2007 21:00",1.3831,1.3851,1.363,1.3637,
"Jul 14, 2007 21:00",1.37857,1.38417,1.37517,1.38247,
"Jul 07, 2007 21:00",1.36342,1.38132,1.35932,1.37872,
"Jun 30, 2007 21:00",1.3541,1.3659,1.3528,1.3624,
"Jun 23, 2007 21:00",1.34682,1.35402,1.34152,1.35332,
"Jun 16, 2007 21:00",1.33779,1.34679,1.33719,1.34659,
"Jun 09, 2007 21:00",1.3367,1.3386,1.3263,1.3379,
"Jun 02, 2007 21:00",1.34449,1.35539,1.33199,1.33679,
"May 26, 2007 21:00",1.34447,1.35187,1.33907,1.34457,
"May 19, 2007 21:00",1.35181,1.35301,1.34121,1.34451,
"May 12, 2007 21:00",1.35357,1.36087,1.34647,1.35107,
"May 05, 2007 21:00",1.36028,1.36258,1.34618,1.35288,
"Apr 28, 2007 21:00",1.36298,1.36788,1.35348,1.35958,
"Apr 21, 2007 21:00",1.3598,1.3678,1.354,1.365,
"Apr 14, 2007 21:00",1.35549,1.36369,1.35249,1.35919,
"Apr 07, 2007 21:00",1.33719,1.35509,1.33399,1.35299,
"Mar 31, 2007 21:00",1.3374,1.3442,1.3319,1.3373,
"Mar 24, 2007 21:00",1.32841,1.33991,1.32541,1.33571,
"Mar 17, 2007 21:00",1.33161,1.34101,1.32711,1.32891,
"Mar 10, 2007 21:00",1.31381,1.33391,1.31081,1.33111,
"Mar 03, 2007 21:00",1.32002,1.32122,1.30732,1.31142,
"Feb 24, 2007 21:00",1.31692,1.32592,1.31422,1.31922,
"Feb 17, 2007 21:00",1.31568,1.31888,1.30808,1.31658,
"Feb 10, 2007 21:00",1.29898,1.31708,1.29408,1.31388,
"Feb 03, 2007 21:00",1.2962,1.3044,1.2913,1.3004,
"Jan 27, 2007 21:00",1.29177,1.30637,1.28957,1.29647,
"Jan 20, 2007 21:00",1.29627,1.30437,1.28757,1.29137,
"Jan 13, 2007 21:00",1.29239,1.29999,1.28959,1.29619,
"Jan 06, 2007 21:00",1.30138,1.30528,1.28658,1.29168,
"Dec 30, 2006 21:00",1.32339,1.32959,1.29809,1.30019,
"Dec 23, 2006 21:00",1.31237,1.32047,1.30887,1.31957,
"Dec 16, 2006 21:00",1.30819,1.32439,1.30519,1.31429,
"Dec 09, 2006 21:00",1.3179,1.3291,1.3059,1.3083,
"Dec 02, 2006 21:00",1.33329,1.33709,1.31919,1.32029,
"Nov 25, 2006 21:00",1.31652,1.33502,1.30862,1.33372,
"Nov 18, 2006 21:00",1.28291,1.31111,1.27981,1.30961,
"Nov 11, 2006 21:00",1.28457,1.28797,1.27617,1.28257,
"Nov 04, 2006 21:00",1.27178,1.29038,1.26888,1.28468,
"Oct 28, 2006 21:00",1.27308,1.28008,1.26788,1.27168,
"Oct 21, 2006 21:00",1.26179,1.27519,1.25259,1.27349,
"Oct 14, 2006 21:00",1.2508,1.2644,1.2489,1.2619,
"Oct 07, 2006 21:00",1.25951,1.26151,1.24841,1.25091,
"Sep 30, 2006 21:00",1.26861,1.27681,1.25721,1.25941,
"Sep 23, 2006 21:00",1.27858,1.28208,1.26378,1.26808,
"Sep 16, 2006 21:00",1.2644,1.2833,1.263,1.2788,
"Sep 09, 2006 21:00",1.26711,1.27531,1.26321,1.26611,
"Sep 02, 2006 21:00",1.28428,1.28758,1.26518,1.26778,
"Aug 26, 2006 21:00",1.27677,1.28807,1.27497,1.28387,
"Aug 19, 2006 21:00",1.28288,1.29408,1.27248,1.27588,
"Aug 12, 2006 21:00",1.27248,1.28878,1.26948,1.28318,
"Aug 05, 2006 21:00",1.28731,1.29141,1.27151,1.27291,
"Jul 29, 2006 21:00",1.27648,1.29098,1.27198,1.28778,
"Jul 22, 2006 21:00",1.27107,1.27717,1.25577,1.27507,
"Jul 15, 2006 21:00",1.26552,1.27002,1.24572,1.26982,
"Jul 08, 2006 21:00",1.28162,1.28172,1.26262,1.26472,
"Jul 01, 2006 21:00",1.2784,1.2868,1.2706,1.2813,
"Jun 24, 2006 21:00",1.25152,1.27922,1.25022,1.27902,
"Jun 17, 2006 21:00",1.26471,1.26801,1.24771,1.25121,
"Jun 10, 2006 21:00",1.26187,1.26727,1.25277,1.26367,
"Jun 03, 2006 21:00",1.29351,1.29811,1.25931,1.26411,
"May 27, 2006 21:00",1.27359,1.29419,1.27169,1.29239,
"May 20, 2006 21:00",1.27648,1.28928,1.26938,1.27248,
"May 13, 2006 21:00",1.29407,1.29737,1.26937,1.27717,
"May 06, 2006 21:00",1.2737,1.296,1.266,1.2925,
"Apr 29, 2006 21:00",1.26311,1.27671,1.25551,1.27301,
"Apr 22, 2006 21:00",1.23671,1.26351,1.23331,1.26171,
"Apr 15, 2006 21:00",1.2121,1.2396,1.2119,1.2346,
"Apr 08, 2006 21:00",1.21041,1.21691,1.20641,1.21111,
"Apr 01, 2006 21:00",1.2113,1.2334,1.2033,1.2101,
"Mar 25, 2006 21:00",1.20381,1.21781,1.19781,1.21161,
"Mar 18, 2006 21:00",1.21819,1.21969,1.19529,1.20349,
"Mar 11, 2006 21:00",1.19148,1.22078,1.19108,1.21928,
"Mar 04, 2006 21:00",1.2044,1.2096,1.1859,1.1917,
"Feb 25, 2006 21:00",1.18719,1.20549,1.18259,1.20339,
"Feb 18, 2006 21:00",1.19288,1.19748,1.18618,1.18678,
"Feb 11, 2006 21:00",1.18998,1.19568,1.18478,1.19328,
"Feb 04, 2006 21:00",1.20348,1.20468,1.18908,1.18948,
"Jan 28, 2006 21:00",1.21087,1.21907,1.19667,1.20197,
"Jan 21, 2006 21:00",1.2144,1.2326,1.2084,1.2103,
"Jan 14, 2006 21:00",1.21492,1.21782,1.20392,1.21362,
"Jan 07, 2006 21:00",1.21462,1.21652,1.20082,1.21332,
"Dec 31, 2005 21:00",1.18902,1.21822,1.18592,1.21532,
"Dec 24, 2005 21:00",1.18367,1.19317,1.17767,1.18367,
"Dec 17, 2005 21:00",1.20277,1.20387,1.18017,1.18727,
"Dec 10, 2005 21:00",1.1779,1.2063,1.1777,1.2014,
"Dec 03, 2005 21:00",1.17022,1.18492,1.16882,1.18152,
"Nov 26, 2005 21:00",1.17289,1.19029,1.16609,1.17169,
"Nov 19, 2005 21:00",1.17721,1.18651,1.16851,1.17261,
"Nov 12, 2005 21:00",1.1722,1.1798,1.1639,1.1769,
"Nov 05, 2005 21:00",1.18098,1.18348,1.16688,1.17308,
"Oct 29, 2005 21:00",1.20622,1.20922,1.18032,1.18242,
"Oct 22, 2005 21:00",1.19498,1.21748,1.19208,1.20678,
"Oct 15, 2005 21:00",1.20798,1.21228,1.18728,1.19498,
"Oct 08, 2005 21:00",1.2116,1.2154,1.1912,1.2085,
"Oct 01, 2005 21:00",1.20242,1.22072,1.19002,1.21252,
"Sep 24, 2005 21:00",1.20278,1.20898,1.19788,1.20188,
"Sep 17, 2005 21:00",1.2234,1.2271,1.2042,1.2048,
"Sep 10, 2005 21:00",1.24077,1.24167,1.21917,1.22317,
"Sep 03, 2005 21:00",1.2536,1.2585,1.2375,1.2413,
"Aug 27, 2005 21:00",1.23002,1.25902,1.21702,1.25442,
"Aug 20, 2005 21:00",1.21647,1.23417,1.21557,1.22857,
"Aug 13, 2005 21:00",1.24609,1.24659,1.21239,1.21649,
"Aug 06, 2005 21:00",1.23469,1.24879,1.23149,1.24399,
"Jul 30, 2005 21:00",1.2125,1.2403,1.2119,1.235,
"Jul 23, 2005 21:00",1.20521,1.21611,1.19651,1.21261,
"Jul 16, 2005 21:00",1.2029,1.2252,1.1953,1.2063,
"Jul 09, 2005 21:00",1.19601,1.22571,1.19581,1.20411,
"Jul 02, 2005 21:00",1.1943,1.2045,1.1869,1.1959,
"Jun 25, 2005 21:00",1.2093,1.2187,1.1939,1.1951,
"Jun 18, 2005 21:00",1.22221,1.22401,1.19831,1.21041,
"Jun 11, 2005 21:00",1.21089,1.22859,1.20159,1.22809,
"Jun 04, 2005 21:00",1.22282,1.23552,1.21062,1.21192,
"May 28, 2005 21:00",1.25248,1.25468,1.21578,1.22238,
"May 21, 2005 21:00",1.25458,1.26298,1.24938,1.25818,
"May 14, 2005 21:00",1.26262,1.26932,1.25332,1.25592,
"May 07, 2005 21:00",1.28199,1.29139,1.26089,1.26239,
"Apr 30, 2005 21:00",1.28617,1.29897,1.28097,1.28217,
"Apr 23, 2005 21:00",1.30512,1.30612,1.28542,1.28682,
"Apr 16, 2005 21:00",1.29147,1.31267,1.28757,1.30637,
"Apr 09, 2005 21:00",1.29222,1.30202,1.27642,1.29232,
"Apr 02, 2005 21:00",1.28939,1.29429,1.27999,1.29269,
"Mar 26, 2005 21:00",1.29571,1.30611,1.28541,1.29061,
"Mar 19, 2005 21:00",1.33158,1.33178,1.29258,1.29568,
"Mar 12, 2005 21:00",1.34738,1.34798,1.32638,1.33188,
"Mar 05, 2005 21:00",1.32432,1.34842,1.31792,1.34532,
"Feb 26, 2005 21:00",1.32487,1.32807,1.30807,1.32427,
"Feb 19, 2005 21:00",1.30702,1.32762,1.30302,1.32442,
"Feb 12, 2005 21:00",1.28847,1.30897,1.28777,1.30677,
"Feb 05, 2005 21:00",1.2853,1.2907,1.2729,1.2866,
"Jan 29, 2005 21:00",1.30202,1.30942,1.28662,1.28732,
"Jan 22, 2005 21:00",1.3041,1.3126,1.2944,1.3047,
"Jan 15, 2005 21:00",1.30977,1.31277,1.29197,1.30487,
"Jan 08, 2005 21:00",1.30729,1.32949,1.30549,1.31059,
"Jan 01, 2005 21:00",1.3447,1.3574,1.3026,1.3049,
"Dec 25, 2004 21:00",1.35251,1.36691,1.35091,1.35621,
"Dec 18, 2004 21:00",1.33119,1.35499,1.32959,1.35319,
"Dec 11, 2004 21:00",1.3221,1.3444,1.3201,1.3285,
"Dec 04, 2004 21:00",1.3449,1.3469,1.3139,1.3226,
"Nov 27, 2004 21:00",1.32808,1.34628,1.32268,1.34588,
"Nov 20, 2004 21:00",1.30237,1.33297,1.29757,1.32927,
"Nov 13, 2004 21:00",1.29877,1.30767,1.29167,1.30237,
"Nov 06, 2004 21:00",1.29601,1.30091,1.28481,1.29761,
"Oct 30, 2004 21:00",1.28287,1.29687,1.26557,1.29647,
"Oct 23, 2004 21:00",1.27201,1.28451,1.26311,1.27991,
"Oct 16, 2004 21:00",1.24832,1.26862,1.24512,1.26732,
"Oct 09, 2004 21:00",1.24177,1.25067,1.22227,1.24767,
"Oct 02, 2004 21:00",1.23967,1.24347,1.22457,1.24087,
"Sep 25, 2004 21:00",1.22827,1.24437,1.22467,1.24107,
"Sep 18, 2004 21:00",1.2172,1.2366,1.2126,1.2266,
"Sep 11, 2004 21:00",1.22639,1.22969,1.21189,1.21799,
"Sep 04, 2004 21:00",1.20598,1.23098,1.20248,1.22638,
"Aug 28, 2004 21:00",1.20111,1.22231,1.19871,1.20601,
"Aug 21, 2004 21:00",1.23127,1.23187,1.20037,1.20107,
"Aug 14, 2004 21:00",1.2371,1.2392,1.2277,1.2313,
"Aug 07, 2004 21:00",1.2279,1.2375,1.2175,1.2371,
"Jul 31, 2004 21:00",1.20238,1.22918,1.19668,1.22788,
"Jul 24, 2004 21:00",1.21018,1.21918,1.19898,1.20238,
"Jul 17, 2004 21:00",1.24498,1.24638,1.20858,1.21018,
"Jul 10, 2004 21:00",1.24161,1.24611,1.22991,1.24451,
"Jul 03, 2004 21:00",1.23331,1.24271,1.22631,1.24141,
"Jun 26, 2004 21:00",1.2172,1.2329,1.2065,1.2319,
"Jun 19, 2004 21:00",1.21341,1.21941,1.20401,1.21581,
"Jun 12, 2004 21:00",1.19737,1.21697,1.19507,1.21377,
"Jun 05, 2004 21:00",1.23151,1.23531,1.19631,1.20181,
"May 29, 2004 21:00",1.22377,1.23077,1.21377,1.22847,
"May 22, 2004 21:00",1.19989,1.22989,1.19309,1.22129,
"May 15, 2004 21:00",1.18909,1.20729,1.18759,1.19929,
"May 08, 2004 21:00",1.1888,1.1944,1.1771,1.1888,
"May 01, 2004 21:00",1.19929,1.21819,1.18749,1.18879,
"Apr 24, 2004 21:00",1.1798,1.2014,1.1758,1.1976,
"Apr 17, 2004 21:00",1.20182,1.20802,1.17782,1.18362,
"Apr 10, 2004 21:00",1.2092,1.21,1.1865,1.1992,
"Apr 03, 2004 21:00",1.2113,1.2221,1.198,1.2095,
"Mar 27, 2004 21:00",1.21252,1.23932,1.20442,1.21352,
"Mar 20, 2004 21:00",1.22751,1.24051,1.20691,1.21251,
"Mar 13, 2004 21:00",1.2209,1.2437,1.2174,1.2275,
"Mar 06, 2004 21:00",1.23741,1.24601,1.21611,1.22191,
"Feb 28, 2004 21:00",1.24899,1.25439,1.20559,1.23739,
"Feb 21, 2004 21:00",1.25139,1.27159,1.23699,1.24929,
"Feb 14, 2004 21:00",1.27421,1.29311,1.24921,1.25271,
"Feb 07, 2004 21:00",1.26302,1.28972,1.26262,1.27422,
"Jan 31, 2004 21:00",1.24742,1.27272,1.23882,1.27012,
"Jan 24, 2004 21:00",1.25709,1.26679,1.23489,1.24729,
"Jan 17, 2004 21:00",1.23837,1.27777,1.23337,1.25857,
"Jan 10, 2004 21:00",1.28491,1.29011,1.23491,1.23761,
"Jan 03, 2004 21:00",1.26322,1.28712,1.25582,1.28422,
"Dec 27, 2003 21:00",1.24317,1.26497,1.24247,1.25887,
"Dec 20, 2003 21:00",1.23551,1.24731,1.23501,1.24291,
"Dec 13, 2003 21:00",1.21817,1.24407,1.21687,1.23777,
"Dec 06, 2003 21:00",1.217,1.2309,1.2111,1.2293,
