time,Open,High,Low,Close,Rejection
2018-05-31 12:00:00,127.448,127.454,126.33,126.875,
2018-05-31 16:00:00,126.878,127.203,126.72,127.17,
2018-05-31 20:00:00,127.173,127.372,127.13,127.199,
2018-06-01 00:00:00,127.202,127.686,127.13,127.52,
2018-06-01 04:00:00,127.517,127.798,127.21,127.586,
2018-06-01 08:00:00,127.583,128.064,127.475,127.756,
2018-06-01 12:00:00,127.76,128.138,127.181,127.873,
2018-06-01 16:00:00,127.869,127.886,127.582,127.718,
2018-06-01 20:00:00,127.72,127.748,127.614,127.688,
2018-06-03 20:00:00,127.688,127.905,127.643,127.886,
2018-06-04 00:00:00,127.883,128.23,127.849,128.191,
2018-06-04 04:00:00,128.188,128.395,127.982,128.176,
2018-06-04 08:00:00,128.174,128.69,127.901,128.466,
2018-06-04 12:00:00,128.47,128.51,128.004,128.254,
2018-06-04 16:00:00,128.258,128.474,128.178,128.466,
2018-06-04 20:00:00,128.462,128.696,128.382,128.669,
2018-06-05 00:00:00,128.666,128.701,128.306,128.453,
2018-06-05 04:00:00,128.456,128.557,128.354,128.446,
2018-06-05 08:00:00,128.449,128.68,128.175,128.22,
2018-06-05 12:00:00,128.216,128.294,127.794,127.97,
2018-06-05 16:00:00,127.966,128.612,127.934,128.534,
2018-06-05 20:00:00,128.53,128.924,128.527,128.861,
2018-06-06 00:00:00,128.864,128.961,128.712,128.83,
2018-06-06 04:00:00,128.828,129.582,128.798,129.461,
2018-06-06 08:00:00,129.457,129.828,129.22,129.73,
2018-06-06 12:00:00,129.726,129.782,129.426,129.562,
2018-06-06 16:00:00,129.558,129.804,129.498,129.73,
2018-06-06 20:00:00,129.726,129.802,129.684,129.758,
2018-06-07 00:00:00,129.756,129.95,129.523,129.6,
2018-06-07 04:00:00,129.598,130.129,129.59,129.977,
2018-06-07 08:00:00,129.98,130.256,129.868,130.149,
2018-06-07 12:00:00,130.146,130.278,129.798,129.864,
2018-06-07 16:00:00,129.868,129.902,129.308,129.43,
2018-06-07 20:00:00,129.426,129.496,129.285,129.396,
2018-06-08 00:00:00,129.4,129.73,129.38,129.436,
2018-06-08 04:00:00,129.44,129.554,128.688,128.9,
2018-06-08 08:00:00,128.896,128.962,128.116,128.539,
2018-06-08 12:00:00,128.542,128.95,128.398,128.854,
2018-06-08 16:00:00,128.858,128.95,128.744,128.784,
2018-06-08 20:00:00,128.787,128.938,128.768,128.915,
2018-06-10 20:00:00,128.759,129.021,128.717,128.996,
2018-06-11 00:00:00,128.994,129.461,128.898,129.411,
2018-06-11 04:00:00,129.408,130.058,129.384,129.786,
2018-06-11 08:00:00,129.783,129.912,129.544,129.584,
2018-06-11 12:00:00,129.587,129.902,129.426,129.754,
2018-06-11 16:00:00,129.75,129.768,129.628,129.671,
2018-06-11 20:00:00,129.674,130.014,129.606,129.962,
2018-06-12 00:00:00,129.958,129.958,129.508,129.765,
2018-06-12 04:00:00,129.762,130.194,129.692,130.114,
2018-06-12 08:00:00,130.116,130.276,129.848,130.078,
2018-06-12 12:00:00,130.082,130.144,129.862,129.961,
2018-06-12 16:00:00,129.965,129.985,129.568,129.679,
2018-06-12 20:00:00,129.676,129.834,129.607,129.76,
2018-06-13 00:00:00,129.757,129.983,129.666,129.932,
2018-06-13 04:00:00,129.936,130.006,129.704,129.95,
2018-06-13 08:00:00,129.953,130.098,129.802,129.964,
2018-06-13 12:00:00,129.967,130.14,129.86,130.102,
2018-06-13 16:00:00,130.105,130.348,129.97,130.038,
2018-06-13 20:00:00,130.041,130.158,129.912,130.12,
2018-06-14 00:00:00,130.117,130.167,129.91,130.096,
2018-06-14 04:00:00,130.1,130.114,129.824,129.914,
2018-06-14 08:00:00,129.918,130.356,129.258,129.262,
2018-06-14 12:00:00,129.265,129.294,128.325,128.468,
2018-06-14 16:00:00,128.472,128.6,128.14,128.15,
2018-06-14 20:00:00,128.146,128.222,127.915,127.936,
2018-06-15 00:00:00,127.94,128.127,127.704,128.023,
2018-06-15 04:00:00,128.026,128.33,127.869,128.088,
2018-06-15 08:00:00,128.084,128.418,127.792,128.289,
2018-06-15 12:00:00,128.292,128.501,128.03,128.456,
2018-06-15 16:00:00,128.458,128.482,128.256,128.434,
2018-06-15 20:00:00,128.431,128.468,128.386,128.448,
2018-06-17 20:00:00,128.272,128.455,128.242,128.272,
2018-06-18 00:00:00,128.268,128.268,127.816,127.962,
2018-06-18 04:00:00,127.964,128.146,127.834,127.847,
2018-06-18 08:00:00,127.85,128.419,127.85,128.25,
2018-06-18 12:00:00,128.253,128.366,128.07,128.184,
2018-06-18 16:00:00,128.188,128.484,128.145,128.445,
2018-06-18 20:00:00,128.441,128.517,128.065,128.086,
2018-06-19 00:00:00,128.089,128.232,127.766,127.776,
2018-06-19 04:00:00,127.773,127.774,126.803,127.107,
2018-06-19 08:00:00,127.11,127.352,126.643,126.872,
2018-06-19 12:00:00,126.875,127.47,126.707,127.384,
2018-06-19 16:00:00,127.387,127.465,127.126,127.42,
2018-06-19 20:00:00,127.424,127.702,127.402,127.573,
2018-06-20 00:00:00,127.576,127.694,127.203,127.474,
2018-06-20 04:00:00,127.477,127.745,127.378,127.594,
2018-06-20 08:00:00,127.59,127.59,127.095,127.346,
2018-06-20 12:00:00,127.35,127.7,127.31,127.67,
2018-06-20 16:00:00,127.674,127.936,127.652,127.854,
2018-06-20 20:00:00,127.857,127.876,127.696,127.795,
2018-06-21 00:00:00,127.792,128.014,127.668,127.863,
2018-06-21 04:00:00,127.866,128.034,127.614,127.84,
2018-06-21 08:00:00,127.89,127.89,126.994,127.589,
2018-06-21 12:00:00,127.592,127.994,127.385,127.652,
2018-06-21 16:00:00,127.655,127.86,127.55,127.728,
2018-06-21 20:00:00,127.732,127.741,127.517,127.602,
2018-06-22 00:00:00,127.606,127.77,127.576,127.716,
2018-06-22 04:00:00,127.72,128.605,127.681,128.342,
2018-06-22 08:00:00,128.338,128.571,128.061,128.278,
2018-06-22 12:00:00,128.276,128.439,127.676,127.905,
2018-06-22 16:00:00,127.908,128.265,127.906,128.22,
2018-06-22 20:00:00,128.223,128.278,128.19,128.205,
2018-06-24 20:00:00,128.149,128.3,128.136,128.198,
2018-06-25 00:00:00,128.2,128.204,127.54,127.661,
2018-06-25 04:00:00,127.664,127.69,127.286,127.462,
2018-06-25 08:00:00,127.458,128.114,127.43,128.087,
2018-06-25 12:00:00,128.091,128.276,127.862,128.176,
2018-06-25 16:00:00,128.179,128.839,128.004,128.486,
2018-06-25 20:00:00,128.49,128.534,128.272,128.292,
2018-06-26 00:00:00,128.295,128.434,128.06,128.176,
2018-06-26 04:00:00,128.18,128.456,128.074,128.114,
2018-06-26 08:00:00,128.118,128.139,127.8,127.902,
2018-06-26 12:00:00,127.898,128.346,127.884,128.344,
2018-06-26 16:00:00,128.34,128.378,128.13,128.219,
2018-06-26 20:00:00,128.216,128.311,128.126,128.29,
2018-06-27 00:00:00,128.294,128.346,127.902,128.136,
2018-06-27 04:00:00,128.14,128.214,127.838,127.887,
2018-06-27 08:00:00,127.884,128.317,127.58,128.135,
2018-06-27 12:00:00,128.131,128.222,127.818,127.86,
2018-06-27 16:00:00,127.857,127.947,127.261,127.387,
2018-06-27 20:00:00,127.39,127.495,127.347,127.45,
2018-06-28 00:00:00,127.446,127.51,127.144,127.493,
2018-06-28 04:00:00,127.496,127.638,127.214,127.546,
2018-06-28 08:00:00,127.55,127.86,127.297,127.706,
2018-06-28 12:00:00,127.71,127.924,127.316,127.845,
2018-06-28 16:00:00,127.848,127.922,127.705,127.806,
2018-06-28 20:00:00,127.803,127.87,127.678,127.766,
2018-06-29 00:00:00,127.77,129.053,127.706,128.792,
2018-06-29 04:00:00,128.789,129.148,128.548,128.594,
2018-06-29 08:00:00,128.597,129.162,128.508,128.919,
2018-06-29 12:00:00,128.922,129.422,128.739,129.287,
2018-06-29 16:00:00,129.284,129.47,129.264,129.282,
2018-06-29 20:00:00,129.278,129.373,129.232,129.354,
2018-07-01 20:00:00,129.174,129.352,129.104,129.322,
2018-07-02 00:00:00,129.318,129.501,129.16,129.184,
2018-07-02 04:00:00,129.181,129.21,128.631,128.796,
2018-07-02 08:00:00,128.8,129.092,128.766,128.813,
2018-07-02 12:00:00,128.816,128.915,128.419,128.488,
2018-07-02 16:00:00,128.492,128.838,128.485,128.802,
2018-07-02 20:00:00,128.798,129.112,128.785,129.082,
2018-07-03 00:00:00,129.085,129.269,128.735,128.938,
2018-07-03 04:00:00,128.941,129.526,128.876,129.514,
2018-07-03 08:00:00,129.518,129.564,129.094,129.28,
2018-07-03 12:00:00,129.283,129.298,128.768,128.8,
2018-07-03 16:00:00,128.802,128.986,128.732,128.976,
2018-07-03 20:00:00,128.972,128.987,128.716,128.737,
2018-07-04 00:00:00,128.734,128.956,128.702,128.833,
2018-07-04 04:00:00,128.836,128.926,128.671,128.72,
2018-07-04 08:00:00,128.724,128.747,128.504,128.584,
2018-07-04 12:00:00,128.588,128.738,128.562,128.648,
2018-07-04 16:00:00,128.651,128.967,128.623,128.774,
2018-07-04 20:00:00,128.769,128.88,128.736,128.854,
2018-07-05 00:00:00,128.852,128.953,128.578,128.638,
2018-07-05 04:00:00,128.636,129.518,128.598,129.303,
2018-07-05 08:00:00,129.306,129.584,129.224,129.584,
2018-07-05 12:00:00,129.58,129.632,129.32,129.356,
2018-07-05 16:00:00,129.36,129.448,129.118,129.369,
2018-07-05 20:00:00,129.366,129.398,129.251,129.279,
2018-07-06 00:00:00,129.276,129.46,129.246,129.4,
2018-07-06 04:00:00,129.404,129.745,129.246,129.407,
2018-07-06 08:00:00,129.404,129.645,129.374,129.584,
2018-07-06 12:00:00,129.581,129.968,129.558,129.674,
2018-07-06 16:00:00,129.678,129.797,129.656,129.669,
2018-07-06 20:00:00,129.672,129.75,129.629,129.75,
2018-07-08 20:00:00,129.727,129.842,129.666,129.789,
2018-07-09 00:00:00,129.786,129.97,129.686,129.934,
2018-07-09 04:00:00,129.932,130.172,129.864,129.943,
2018-07-09 08:00:00,129.946,130.178,129.908,130.144,
2018-07-09 12:00:00,130.14,130.258,130.016,130.126,
2018-07-09 16:00:00,130.123,130.232,130.058,130.192,
2018-07-09 20:00:00,130.188,130.473,130.182,130.444,
2018-07-10 00:00:00,130.446,130.579,130.396,130.5,
2018-07-10 04:00:00,130.496,130.602,130.346,130.464,
2018-07-10 08:00:00,130.46,130.497,130.164,130.234,
2018-07-10 12:00:00,130.237,130.576,130.1,130.48,
2018-07-10 16:00:00,130.476,130.732,130.42,130.71,
2018-07-10 20:00:00,130.706,130.744,129.966,130.01,
2018-07-11 00:00:00,130.014,130.419,129.914,130.297,
2018-07-11 04:00:00,130.301,130.378,130.108,130.254,
2018-07-11 08:00:00,130.251,130.348,130.058,130.21,
2018-07-11 12:00:00,130.213,130.782,130.164,130.736,
2018-07-11 16:00:00,130.732,130.96,130.678,130.762,
2018-07-11 20:00:00,130.767,130.825,130.672,130.745,
2018-07-12 00:00:00,130.749,131.185,130.724,131.086,
2018-07-12 04:00:00,131.088,131.394,131.031,131.272,
2018-07-12 08:00:00,131.275,131.475,131.106,131.11,
2018-07-12 12:00:00,131.114,131.478,131.096,131.435,
2018-07-12 16:00:00,131.431,131.442,131.235,131.341,
2018-07-12 20:00:00,131.338,131.456,131.254,131.436,
2018-07-13 00:00:00,131.432,131.532,131.358,131.379,
2018-07-13 04:00:00,131.376,131.415,131.042,131.191,
2018-07-13 08:00:00,131.187,131.209,130.809,130.962,
2018-07-13 12:00:00,130.958,131.285,130.929,131.134,
2018-07-13 16:00:00,131.131,131.3,131.112,131.234,
2018-07-13 20:00:00,131.236,131.328,131.231,131.302,
2018-07-15 20:00:00,131.187,131.362,131.116,131.268,
2018-07-16 00:00:00,131.265,131.57,131.265,131.405,
2018-07-16 04:00:00,131.408,131.58,131.402,131.54,
2018-07-16 08:00:00,131.544,131.7,131.474,131.598,
2018-07-16 12:00:00,131.602,131.675,131.46,131.506,
2018-07-16 16:00:00,131.503,131.572,131.408,131.496,
2018-07-16 20:00:00,131.5,131.598,131.452,131.595,
2018-07-17 00:00:00,131.592,131.764,131.553,131.664,
2018-07-17 04:00:00,131.668,131.854,131.626,131.756,
2018-07-17 08:00:00,131.759,131.938,131.722,131.814,
2018-07-17 12:00:00,131.81,131.986,131.562,131.562,
2018-07-17 16:00:00,131.564,131.66,131.53,131.628,
2018-07-17 20:00:00,131.625,131.75,131.578,131.705,
2018-07-18 00:00:00,131.708,131.776,131.59,131.606,
2018-07-18 04:00:00,131.61,131.614,131.359,131.414,
2018-07-18 08:00:00,131.41,131.42,131.112,131.118,
2018-07-18 12:00:00,131.122,131.39,130.882,131.38,
2018-07-18 16:00:00,131.376,131.496,131.346,131.422,
2018-07-18 20:00:00,131.418,131.434,131.293,131.358,
2018-07-19 00:00:00,131.362,131.418,131.188,131.343,
2018-07-19 04:00:00,131.346,131.384,131.064,131.142,
2018-07-19 08:00:00,131.138,131.234,130.93,131.033,
2018-07-19 12:00:00,131.03,131.172,130.918,131.098,
2018-07-19 16:00:00,131.095,131.118,130.73,130.908,
2018-07-19 20:00:00,130.912,131.01,130.879,130.957,
2018-07-20 00:00:00,130.96,131.21,130.599,130.886,
2018-07-20 04:00:00,130.883,131.13,130.776,130.896,
2018-07-20 08:00:00,130.894,131.081,130.802,130.934,
2018-07-20 12:00:00,130.937,131.046,130.736,130.841,
2018-07-20 16:00:00,130.838,130.9,130.704,130.758,
2018-07-20 20:00:00,130.762,130.785,130.551,130.622,
2018-07-22 20:00:00,130.613,130.747,130.394,130.394,
2018-07-23 00:00:00,130.397,130.468,130.126,130.19,
2018-07-23 04:00:00,130.194,130.309,130.034,130.189,
2018-07-23 08:00:00,130.192,130.196,129.863,130.146,
2018-07-23 12:00:00,130.143,130.451,130.143,130.308,
2018-07-23 16:00:00,130.305,130.424,130.247,130.29,
2018-07-23 20:00:00,130.287,130.38,130.11,130.342,
2018-07-24 00:00:00,130.346,130.346,129.816,130.09,
2018-07-24 04:00:00,130.092,130.134,129.745,130.074,
2018-07-24 08:00:00,130.078,130.086,129.902,130.062,
2018-07-24 12:00:00,130.058,130.098,129.931,130.01,
2018-07-24 16:00:00,130.006,130.063,129.788,129.949,
2018-07-24 20:00:00,129.946,130.037,129.856,130.027,
2018-07-25 00:00:00,130.023,130.193,129.942,130.024,
2018-07-25 04:00:00,130.02,130.094,129.884,130.062,
2018-07-25 08:00:00,130.058,130.122,129.852,129.876,
2018-07-25 12:00:00,129.872,130.012,129.412,129.636,
2018-07-25 16:00:00,129.633,130.251,129.455,130.178,
2018-07-25 20:00:00,130.182,130.279,129.96,130.127,
2018-07-26 00:00:00,130.124,130.157,129.913,129.986,
2018-07-26 04:00:00,129.982,130.016,129.758,129.823,
2018-07-26 08:00:00,129.826,129.889,129.653,129.821,
2018-07-26 12:00:00,129.824,130.029,129.446,129.605,
2018-07-26 16:00:00,129.602,129.654,129.474,129.512,
2018-07-26 20:00:00,129.516,129.548,129.398,129.434,
2018-07-27 00:00:00,129.438,129.463,129.204,129.296,
2018-07-27 04:00:00,129.293,129.437,129.214,129.312,
2018-07-27 08:00:00,129.316,129.344,129.217,129.256,
2018-07-27 12:00:00,129.26,129.418,129.131,129.361,
2018-07-27 16:00:00,129.358,129.471,129.204,129.41,
2018-07-27 20:00:00,129.414,129.444,129.383,129.436,
2018-07-29 20:00:00,129.308,129.432,129.286,129.354,
2018-07-30 00:00:00,129.357,129.542,129.322,129.5,
2018-07-30 04:00:00,129.503,129.614,129.435,129.564,
2018-07-30 08:00:00,129.562,129.842,129.545,129.758,
2018-07-30 12:00:00,129.762,130.074,129.742,130.044,
2018-07-30 16:00:00,130.04,130.058,129.938,129.973,
2018-07-30 20:00:00,129.977,130.048,129.926,129.952,
2018-07-31 00:00:00,129.956,130.17,129.752,129.833,
2018-07-31 04:00:00,129.838,130.604,129.708,130.514,
2018-07-31 08:00:00,130.51,130.941,130.454,130.868,
2018-07-31 12:00:00,130.865,131.151,130.722,130.974,
2018-07-31 16:00:00,130.978,130.978,130.696,130.74,
2018-07-31 20:00:00,130.744,130.853,130.562,130.725,
2018-08-01 00:00:00,130.722,130.797,130.6,130.748,
2018-08-01 04:00:00,130.745,131.104,130.696,131.032,
2018-08-01 08:00:00,131.03,131.037,130.665,130.764,
2018-08-01 12:00:00,130.76,130.883,130.328,130.338,
2018-08-01 16:00:00,130.334,130.361,130.032,130.184,
2018-08-01 20:00:00,130.188,130.316,130.086,130.214,
2018-08-02 00:00:00,130.21,130.284,129.934,129.966,
2018-08-02 04:00:00,129.962,130.062,129.796,129.823,
2018-08-02 08:00:00,129.826,129.83,129.33,129.474,
2018-08-02 12:00:00,129.47,129.617,129.255,129.453,
2018-08-02 16:00:00,129.456,129.61,129.364,129.37,
2018-08-02 20:00:00,129.366,129.459,129.288,129.412,
2018-08-03 00:00:00,129.415,129.525,129.315,129.438,
2018-08-03 04:00:00,129.436,129.536,129.219,129.321,
2018-08-03 08:00:00,129.325,129.523,129.21,129.359,
2018-08-03 12:00:00,129.355,129.414,128.68,128.86,
2018-08-03 16:00:00,128.864,128.987,128.684,128.718,
2018-08-03 20:00:00,128.722,128.746,128.642,128.693,
2018-08-05 20:00:00,128.705,128.725,128.576,128.61,
2018-08-06 00:00:00,128.607,128.76,128.523,128.734,
2018-08-06 04:00:00,128.737,128.76,128.554,128.676,
2018-08-06 08:00:00,128.679,128.71,128.508,128.665,
2018-08-06 12:00:00,128.669,128.882,128.633,128.854,
2018-08-06 16:00:00,128.852,128.864,128.668,128.712,
2018-08-06 20:00:00,128.715,128.744,128.634,128.687,
2018-08-07 00:00:00,128.684,128.729,128.598,128.634,
2018-08-07 04:00:00,128.631,128.951,128.606,128.918,
2018-08-07 08:00:00,128.922,128.998,128.806,128.927,
2018-08-07 12:00:00,128.93,128.978,128.776,128.949,
2018-08-07 16:00:00,128.953,129.232,128.92,129.2,
2018-08-07 20:00:00,129.203,129.273,129.136,129.203,
2018-08-08 00:00:00,129.2,129.437,129.169,129.392,
2018-08-08 04:00:00,129.388,129.458,128.766,128.813,
2018-08-08 08:00:00,128.816,128.842,128.562,128.723,
2018-08-08 12:00:00,128.726,128.826,128.604,128.684,
2018-08-08 16:00:00,128.688,128.95,128.606,128.892,
2018-08-08 20:00:00,128.895,128.908,128.73,128.763,
2018-08-09 00:00:00,128.76,128.76,128.49,128.704,
2018-08-09 04:00:00,128.706,128.925,128.567,128.635,
2018-08-09 08:00:00,128.632,129.008,128.632,128.802,
2018-08-09 12:00:00,128.804,128.868,128.206,128.266,
2018-08-09 16:00:00,128.264,128.308,128.051,128.064,
2018-08-09 20:00:00,128.06,128.119,127.99,128.016,
2018-08-10 00:00:00,128.02,128.06,127.804,127.86,
2018-08-10 04:00:00,127.856,127.88,126.79,126.89,
2018-08-10 08:00:00,126.894,127.396,126.857,127.188,
2018-08-10 12:00:00,127.184,127.286,126.098,126.124,
2018-08-10 16:00:00,126.127,126.816,126.012,126.348,
2018-08-10 20:00:00,126.344,126.598,126.332,126.508,
2018-08-12 20:00:00,125.643,126.227,125.635,126.065,
2018-08-13 00:00:00,126.068,126.149,125.25,125.441,
2018-08-13 04:00:00,125.444,125.866,125.15,125.34,
2018-08-13 08:00:00,125.336,126.342,125.208,126.05,
2018-08-13 12:00:00,126.054,126.782,125.856,126.098,
2018-08-13 16:00:00,126.094,126.266,125.976,126.09,
2018-08-13 20:00:00,126.086,126.348,126.068,126.126,
2018-08-14 00:00:00,126.123,126.57,126.052,126.464,
2018-08-14 04:00:00,126.467,126.992,126.268,126.913,
2018-08-14 08:00:00,126.91,126.987,126.264,126.464,
2018-08-14 12:00:00,126.461,126.464,125.81,125.919,
2018-08-14 16:00:00,125.916,126.248,125.82,126.176,
2018-08-14 20:00:00,126.174,126.247,126.053,126.24,
2018-08-15 00:00:00,126.244,126.372,125.912,125.988,
2018-08-15 04:00:00,125.984,126.312,125.866,126.164,
2018-08-15 08:00:00,126.168,126.188,125.517,125.678,
2018-08-15 12:00:00,125.681,125.78,124.902,125.36,
2018-08-15 16:00:00,125.357,125.712,125.336,125.562,
2018-08-15 20:00:00,125.559,125.724,125.384,125.414,
2018-08-16 00:00:00,125.417,126.292,125.286,126.199,
2018-08-16 04:00:00,126.196,126.374,125.872,125.93,
2018-08-16 08:00:00,125.927,126.212,125.918,125.997,
2018-08-16 12:00:00,125.994,126.339,125.71,126.277,
2018-08-16 16:00:00,126.274,126.492,125.876,126.151,
2018-08-16 20:00:00,126.154,126.27,126.078,126.246,
2018-08-17 00:00:00,126.244,126.274,126.036,126.122,
2018-08-17 04:00:00,126.126,126.226,126.028,126.08,
2018-08-17 08:00:00,126.076,126.438,125.664,125.826,
2018-08-17 12:00:00,125.83,126.166,125.58,126.124,
2018-08-17 16:00:00,126.127,126.61,125.886,126.566,
2018-08-17 20:00:00,126.563,126.569,126.4,126.41,
2018-08-19 20:00:00,126.558,126.558,126.355,126.366,
2018-08-20 00:00:00,126.37,126.416,126.237,126.388,
2018-08-20 04:00:00,126.385,126.452,126.164,126.33,
2018-08-20 08:00:00,126.326,126.38,126.08,126.306,
2018-08-20 12:00:00,126.303,126.409,126.125,126.266,
2018-08-20 16:00:00,126.264,126.465,126.264,126.369,
2018-08-20 20:00:00,126.372,126.464,126.297,126.355,
2018-08-21 00:00:00,126.352,126.95,126.264,126.922,
2018-08-21 04:00:00,126.92,127.074,126.649,126.85,
2018-08-21 08:00:00,126.846,127.163,126.828,127.066,
2018-08-21 12:00:00,127.068,127.459,126.851,127.427,
2018-08-21 16:00:00,127.424,128.056,127.4,127.735,
2018-08-21 20:00:00,127.738,127.777,127.366,127.476,127.777
2018-08-22 00:00:00,127.472,127.908,127.351,127.838,
2018-08-22 04:00:00,127.834,127.906,127.584,127.674,
2018-08-22 08:00:00,127.671,128.128,127.522,128.044,
2018-08-22 12:00:00,128.042,128.263,127.96,128.164,
2018-08-22 16:00:00,128.162,128.28,128.03,128.224,
2018-08-22 20:00:00,128.227,128.27,128.107,128.13,
2018-08-23 00:00:00,128.126,128.244,127.992,128.012,
2018-08-23 04:00:00,128.008,128.281,127.922,128.174,
2018-08-23 08:00:00,128.178,128.426,128.006,128.292,
2018-08-23 12:00:00,128.295,128.768,128.216,128.576,
2018-08-23 16:00:00,128.572,128.605,128.248,128.438,
2018-08-23 20:00:00,128.441,128.589,128.362,128.542,
2018-08-24 00:00:00,128.538,128.83,128.485,128.813,
2018-08-24 04:00:00,128.81,128.975,128.716,128.741,128.975
2018-08-24 08:00:00,128.744,129.12,128.739,129.044,
2018-08-24 12:00:00,129.048,129.416,128.917,129.292,
2018-08-24 16:00:00,129.288,129.352,129.144,129.268,
2018-08-24 20:00:00,129.265,129.325,129.201,129.29,
2018-08-26 20:00:00,129.308,129.685,129.308,129.603,
2018-08-27 00:00:00,129.599,129.599,128.975,129.121,
2018-08-27 04:00:00,129.118,129.182,128.797,128.944,
2018-08-27 08:00:00,128.94,129.202,128.94,129.106,
2018-08-27 12:00:00,129.102,129.732,129.054,129.71,
2018-08-27 16:00:00,129.714,129.835,129.672,129.762,
2018-08-27 20:00:00,129.758,129.862,129.647,129.856,
2018-08-28 00:00:00,129.852,130.045,129.838,129.96,
