time,Open,High,Low,Close,Rejection
2018-05-24 12:00:00,1.50952,1.51514,1.50942,1.51384,
2018-05-24 16:00:00,1.51384,1.51392,1.51088,1.51138,
2018-05-24 20:00:00,1.51137,1.51145,1.50866,1.5106,
2018-05-25 00:00:00,1.51059,1.5113,1.50966,1.51043,
2018-05-25 04:00:00,1.51044,1.5117,1.50887,1.5096,
2018-05-25 08:00:00,1.50961,1.51452,1.50895,1.51098,
2018-05-25 12:00:00,1.51099,1.51522,1.51055,1.51317,
2018-05-25 16:00:00,1.51319,1.51501,1.51175,1.51316,
2018-05-25 20:00:00,1.51316,1.51348,1.51128,1.51139,
2018-05-27 20:00:00,1.51515,1.51692,1.51433,1.51685,
2018-05-28 00:00:00,1.51686,1.52211,1.51642,1.52152,
2018-05-28 04:00:00,1.5215,1.52244,1.51778,1.51838,
2018-05-28 08:00:00,1.51836,1.51942,1.51095,1.51152,
2018-05-28 12:00:00,1.51152,1.51395,1.50773,1.51378,
2018-05-28 16:00:00,1.51378,1.51434,1.51037,1.51072,
2018-05-28 20:00:00,1.51072,1.51149,1.51013,1.51054,
2018-05-29 00:00:00,1.51054,1.51108,1.50766,1.51018,
2018-05-29 04:00:00,1.51018,1.51112,1.50368,1.50393,
2018-05-29 08:00:00,1.50394,1.50718,1.49868,1.50572,
2018-05-29 12:00:00,1.50572,1.50896,1.50261,1.50468,
2018-05-29 16:00:00,1.50468,1.50536,1.50092,1.50146,
2018-05-29 20:00:00,1.50147,1.5035,1.50076,1.50328,
2018-05-30 00:00:00,1.50326,1.50362,1.50104,1.50293,
2018-05-30 04:00:00,1.50293,1.51092,1.50254,1.51026,
2018-05-30 08:00:00,1.51025,1.51112,1.50691,1.50956,
2018-05-30 12:00:00,1.50956,1.51199,1.49176,1.49799,
2018-05-30 16:00:00,1.498,1.50218,1.49663,1.50149,
2018-05-30 20:00:00,1.50149,1.50472,1.50136,1.504,
2018-05-31 00:00:00,1.504,1.50408,1.50028,1.50171,
2018-05-31 04:00:00,1.5017,1.50584,1.50044,1.50472,
2018-05-31 08:00:00,1.50472,1.50601,1.49734,1.50414,
2018-05-31 12:00:00,1.50416,1.51669,1.50244,1.51343,
2018-05-31 16:00:00,1.51343,1.51642,1.51108,1.51585,
2018-05-31 20:00:00,1.51584,1.5159,1.51344,1.51348,
2018-06-01 00:00:00,1.51346,1.51458,1.51248,1.51333,
2018-06-01 04:00:00,1.51334,1.5139,1.51106,1.51294,
2018-06-01 08:00:00,1.51295,1.51837,1.51214,1.51342,
2018-06-01 12:00:00,1.51342,1.51612,1.50843,1.51224,
2018-06-01 16:00:00,1.51222,1.51308,1.51026,1.5106,
2018-06-01 20:00:00,1.5106,1.51308,1.51014,1.51017,
2018-06-03 20:00:00,1.51017,1.512,1.51017,1.51168,
2018-06-04 00:00:00,1.51166,1.51278,1.51127,1.5126,
2018-06-04 04:00:00,1.5126,1.51352,1.5098,1.51142,
2018-06-04 08:00:00,1.5114,1.51621,1.51023,1.51556,
2018-06-04 12:00:00,1.51558,1.51644,1.5109,1.51138,
2018-06-04 16:00:00,1.51138,1.51342,1.5111,1.51274,
2018-06-04 20:00:00,1.51274,1.51334,1.5116,1.5121,
2018-06-05 00:00:00,1.51212,1.51262,1.51124,1.51202,
2018-06-05 04:00:00,1.51202,1.51281,1.51084,1.51128,
2018-06-05 08:00:00,1.51127,1.51759,1.51097,1.517,
2018-06-05 12:00:00,1.51699,1.52343,1.51311,1.51839,
2018-06-05 16:00:00,1.51839,1.52397,1.51823,1.52004,
2018-06-05 20:00:00,1.52003,1.52024,1.51658,1.51758,
2018-06-06 00:00:00,1.51758,1.51842,1.51666,1.51685,
2018-06-06 04:00:00,1.51685,1.5231,1.51542,1.5228,
2018-06-06 08:00:00,1.5228,1.52396,1.51731,1.51755,
2018-06-06 12:00:00,1.51755,1.52082,1.51303,1.52024,
2018-06-06 16:00:00,1.52024,1.52556,1.5202,1.52544,
2018-06-06 20:00:00,1.52544,1.52572,1.52385,1.5253,
2018-06-07 00:00:00,1.5253,1.52711,1.52514,1.52613,
2018-06-07 04:00:00,1.52612,1.53204,1.526,1.53152,
2018-06-07 08:00:00,1.53153,1.53372,1.53048,1.53216,
2018-06-07 12:00:00,1.53216,1.53618,1.5302,1.53456,
2018-06-07 16:00:00,1.53455,1.53548,1.53142,1.532,
2018-06-07 20:00:00,1.532,1.53223,1.53009,1.53108,
2018-06-08 00:00:00,1.53106,1.5323,1.53099,1.53174,
2018-06-08 04:00:00,1.53174,1.53391,1.5306,1.53188,
2018-06-08 08:00:00,1.53188,1.53306,1.52613,1.52622,
2018-06-08 12:00:00,1.52621,1.53295,1.5228,1.52548,
2018-06-08 16:00:00,1.52546,1.5257,1.52164,1.52194,
2018-06-08 20:00:00,1.52194,1.5222,1.52068,1.52135,
2018-06-10 20:00:00,1.5309,1.53092,1.52652,1.5283,
2018-06-11 00:00:00,1.52829,1.5307,1.5276,1.52899,
2018-06-11 04:00:00,1.52899,1.53238,1.52866,1.53067,
2018-06-11 08:00:00,1.53067,1.53446,1.52878,1.53402,
2018-06-11 12:00:00,1.53404,1.53563,1.53224,1.53246,
2018-06-11 16:00:00,1.53244,1.53296,1.52932,1.5303,
2018-06-11 20:00:00,1.5303,1.53072,1.52872,1.52898,
2018-06-12 00:00:00,1.52898,1.52926,1.52592,1.52879,
2018-06-12 04:00:00,1.52878,1.53334,1.52852,1.53198,
2018-06-12 08:00:00,1.53198,1.53419,1.53192,1.53388,
2018-06-12 12:00:00,1.53388,1.53453,1.52957,1.53142,
2018-06-12 16:00:00,1.53144,1.5317,1.52777,1.52985,
2018-06-12 20:00:00,1.52986,1.52992,1.52835,1.52896,
2018-06-13 00:00:00,1.52897,1.52989,1.52868,1.52963,
2018-06-13 04:00:00,1.52962,1.53205,1.52858,1.53117,
2018-06-13 08:00:00,1.53118,1.53246,1.52942,1.53116,
2018-06-13 12:00:00,1.53116,1.53167,1.52674,1.52755,
2018-06-13 16:00:00,1.52756,1.53306,1.52696,1.53142,
2018-06-13 20:00:00,1.53141,1.53156,1.53016,1.53141,
2018-06-14 00:00:00,1.53142,1.53223,1.5306,1.5319,
2018-06-14 04:00:00,1.5319,1.53429,1.53134,1.53313,
2018-06-14 08:00:00,1.53314,1.53588,1.52296,1.52296,
2018-06-14 12:00:00,1.52298,1.52388,1.51198,1.52025,
2018-06-14 16:00:00,1.52026,1.52299,1.51668,1.51679,
2018-06-14 20:00:00,1.5168,1.51824,1.51537,1.51671,
2018-06-15 00:00:00,1.51672,1.52038,1.5164,1.51834,
2018-06-15 04:00:00,1.51835,1.52256,1.51752,1.52234,
2018-06-15 08:00:00,1.52232,1.52576,1.52118,1.52157,
2018-06-15 12:00:00,1.52158,1.53404,1.52108,1.52964,
2018-06-15 16:00:00,1.52962,1.53186,1.52894,1.53066,
2018-06-15 20:00:00,1.53066,1.53302,1.53066,1.53072,
2018-06-17 20:00:00,1.52801,1.531,1.52801,1.53005,
2018-06-18 00:00:00,1.53004,1.53046,1.52778,1.52802,
2018-06-18 04:00:00,1.52803,1.5286,1.52471,1.52635,
2018-06-18 08:00:00,1.52635,1.53138,1.52533,1.53022,
2018-06-18 12:00:00,1.53022,1.53574,1.52918,1.53536,
2018-06-18 16:00:00,1.53536,1.53612,1.53258,1.53296,
2018-06-18 20:00:00,1.53297,1.53786,1.53249,1.53648,
2018-06-19 00:00:00,1.53648,1.53832,1.53554,1.53777,
2018-06-19 04:00:00,1.53777,1.53836,1.53122,1.5328,
2018-06-19 08:00:00,1.53282,1.53476,1.52684,1.53222,
2018-06-19 12:00:00,1.53224,1.5373,1.53095,1.53574,
2018-06-19 16:00:00,1.53574,1.53864,1.53536,1.53841,
2018-06-19 20:00:00,1.53841,1.53993,1.53818,1.53872,
2018-06-20 00:00:00,1.53869,1.53906,1.53706,1.53758,
2018-06-20 04:00:00,1.53758,1.54038,1.53632,1.5397,
2018-06-20 08:00:00,1.5397,1.54042,1.53532,1.5388,
2018-06-20 12:00:00,1.53881,1.54148,1.53818,1.54069,
2018-06-20 16:00:00,1.54068,1.5432,1.54042,1.54199,
2018-06-20 20:00:00,1.542,1.54244,1.53959,1.54061,
2018-06-21 00:00:00,1.54058,1.54078,1.53801,1.53958,
2018-06-21 04:00:00,1.53957,1.53988,1.53678,1.53913,
2018-06-21 08:00:00,1.53932,1.5396,1.53368,1.53736,
2018-06-21 12:00:00,1.53736,1.54576,1.53706,1.54508,
2018-06-21 16:00:00,1.54508,1.54724,1.54418,1.54464,
2018-06-21 20:00:00,1.54464,1.54624,1.54364,1.54557,
2018-06-22 00:00:00,1.54556,1.54594,1.54344,1.54422,
2018-06-22 04:00:00,1.5442,1.55154,1.54394,1.54879,
2018-06-22 08:00:00,1.54878,1.55068,1.54509,1.5456,
2018-06-22 12:00:00,1.54556,1.55908,1.54534,1.54894,
2018-06-22 16:00:00,1.54895,1.55216,1.5471,1.54799,
2018-06-22 20:00:00,1.54796,1.54844,1.54621,1.54643,
2018-06-24 20:00:00,1.54817,1.54932,1.5473,1.54836,
2018-06-25 00:00:00,1.54835,1.54974,1.54816,1.5492,
2018-06-25 04:00:00,1.5492,1.54948,1.54582,1.54595,
2018-06-25 08:00:00,1.54596,1.55421,1.54585,1.55345,
2018-06-25 12:00:00,1.55344,1.55768,1.55218,1.55671,
2018-06-25 16:00:00,1.55668,1.55865,1.5555,1.55627,
2018-06-25 20:00:00,1.55627,1.55672,1.5546,1.55594,
2018-06-26 00:00:00,1.55595,1.55805,1.55498,1.55666,
2018-06-26 04:00:00,1.55666,1.5578,1.5536,1.55366,
2018-06-26 08:00:00,1.55366,1.55568,1.55039,1.55564,
2018-06-26 12:00:00,1.55561,1.55569,1.55036,1.55196,
2018-06-26 16:00:00,1.55197,1.55388,1.54867,1.54982,
2018-06-26 20:00:00,1.5498,1.5502,1.54877,1.54948,
2018-06-27 00:00:00,1.54948,1.55275,1.5492,1.55206,
2018-06-27 04:00:00,1.55206,1.55344,1.55076,1.55214,
2018-06-27 08:00:00,1.55214,1.55226,1.5448,1.54567,
2018-06-27 12:00:00,1.54568,1.54616,1.54034,1.54118,
2018-06-27 16:00:00,1.54118,1.54514,1.53559,1.54426,
2018-06-27 20:00:00,1.54426,1.54462,1.5405,1.5414,
2018-06-28 00:00:00,1.5414,1.54276,1.54047,1.54218,
2018-06-28 04:00:00,1.54219,1.54235,1.53824,1.54072,
2018-06-28 08:00:00,1.54076,1.54209,1.53719,1.5398,
2018-06-28 12:00:00,1.53984,1.54113,1.53371,1.53506,
2018-06-28 16:00:00,1.53506,1.5359,1.53255,1.53406,
2018-06-28 20:00:00,1.53404,1.53469,1.53221,1.5328,
2018-06-29 00:00:00,1.5328,1.54178,1.53271,1.53962,
2018-06-29 04:00:00,1.5396,1.54264,1.53662,1.53699,
2018-06-29 08:00:00,1.53698,1.5448,1.53557,1.54343,
2018-06-29 12:00:00,1.54344,1.54579,1.53152,1.53444,
2018-06-29 16:00:00,1.53445,1.53696,1.5336,1.53514,
2018-06-29 20:00:00,1.53514,1.53577,1.5343,1.53469,
2018-07-01 20:00:00,1.53616,1.5383,1.53346,1.5355,
2018-07-02 00:00:00,1.5355,1.53551,1.53321,1.53476,
2018-07-02 04:00:00,1.53476,1.53586,1.53194,1.53257,
2018-07-02 08:00:00,1.53258,1.53485,1.53162,1.53317,
2018-07-02 12:00:00,1.53318,1.53506,1.5305,1.53336,
2018-07-02 16:00:00,1.53335,1.53452,1.53204,1.53326,
2018-07-02 20:00:00,1.53326,1.5357,1.53318,1.5353,
2018-07-03 00:00:00,1.53527,1.53576,1.53374,1.53528,
2018-07-03 04:00:00,1.53527,1.53599,1.53418,1.53594,
2018-07-03 08:00:00,1.53594,1.53646,1.52993,1.53326,
2018-07-03 12:00:00,1.53326,1.53614,1.53052,1.53244,
2018-07-03 16:00:00,1.53244,1.53414,1.53127,1.53205,
2018-07-03 20:00:00,1.53204,1.53292,1.53174,1.53238,
2018-07-04 00:00:00,1.53239,1.53272,1.53085,1.53164,
2018-07-04 04:00:00,1.53165,1.53354,1.53125,1.53288,
2018-07-04 08:00:00,1.53288,1.53312,1.52878,1.52982,
2018-07-04 12:00:00,1.52984,1.53194,1.52928,1.53012,
2018-07-04 16:00:00,1.53012,1.53426,1.52989,1.53214,
2018-07-04 20:00:00,1.53214,1.53268,1.53164,1.53214,
2018-07-05 00:00:00,1.53212,1.53364,1.53138,1.5329,
2018-07-05 04:00:00,1.53288,1.53823,1.53269,1.53614,
2018-07-05 08:00:00,1.53614,1.53808,1.5352,1.5374,
2018-07-05 12:00:00,1.5374,1.53758,1.53428,1.53475,
2018-07-05 16:00:00,1.53476,1.53592,1.53348,1.53547,
2018-07-05 20:00:00,1.53549,1.5363,1.5349,1.53609,
2018-07-06 00:00:00,1.5361,1.53688,1.5357,1.5364,
2018-07-06 04:00:00,1.53642,1.53888,1.53518,1.53664,
2018-07-06 08:00:00,1.53664,1.53944,1.5365,1.53834,
2018-07-06 12:00:00,1.53834,1.54427,1.53454,1.53638,
2018-07-06 16:00:00,1.5364,1.53913,1.53576,1.53889,
2018-07-06 20:00:00,1.53889,1.53944,1.53734,1.53746,
2018-07-08 20:00:00,1.53715,1.53916,1.53715,1.539,
2018-07-09 00:00:00,1.539,1.53968,1.53834,1.5387,
2018-07-09 04:00:00,1.5387,1.54039,1.5381,1.54007,
2018-07-09 08:00:00,1.54006,1.54128,1.53804,1.54104,
2018-07-09 12:00:00,1.541,1.54165,1.53682,1.53982,
2018-07-09 16:00:00,1.53983,1.54108,1.53894,1.54058,
2018-07-09 20:00:00,1.54054,1.54184,1.54029,1.54135,
2018-07-10 00:00:00,1.54131,1.54194,1.54026,1.54135,
2018-07-10 04:00:00,1.54134,1.54278,1.54053,1.54184,
2018-07-10 08:00:00,1.54183,1.54246,1.5363,1.53776,
2018-07-10 12:00:00,1.53775,1.53948,1.53695,1.53888,
2018-07-10 16:00:00,1.53886,1.54178,1.53826,1.54068,
2018-07-10 20:00:00,1.54067,1.54246,1.53917,1.54163,
2018-07-11 00:00:00,1.54164,1.54299,1.53999,1.54044,
2018-07-11 04:00:00,1.54044,1.542,1.54024,1.54128,
2018-07-11 08:00:00,1.5413,1.54215,1.53867,1.5389,
2018-07-11 12:00:00,1.53888,1.54444,1.53392,1.53878,
2018-07-11 16:00:00,1.53878,1.54211,1.53611,1.54102,
2018-07-11 20:00:00,1.54106,1.54324,1.54106,1.54204,
2018-07-12 00:00:00,1.54206,1.54299,1.54156,1.54188,
2018-07-12 04:00:00,1.5419,1.54301,1.54039,1.54086,
2018-07-12 08:00:00,1.54086,1.54216,1.53584,1.53594,
2018-07-12 12:00:00,1.53596,1.53935,1.53469,1.53838,
2018-07-12 16:00:00,1.53839,1.53921,1.53562,1.5363,
2018-07-12 20:00:00,1.53629,1.53646,1.53505,1.5356,
2018-07-13 00:00:00,1.53558,1.53582,1.53494,1.53494,
2018-07-13 04:00:00,1.53495,1.53526,1.53226,1.53252,
2018-07-13 08:00:00,1.53251,1.53554,1.5322,1.53436,
2018-07-13 12:00:00,1.53437,1.53706,1.5338,1.53656,
2018-07-13 16:00:00,1.53656,1.5378,1.53566,1.53707,
2018-07-13 20:00:00,1.53707,1.53763,1.53669,1.53741,
2018-07-15 20:00:00,1.53854,1.53916,1.53638,1.53658,
2018-07-16 00:00:00,1.53658,1.53744,1.53614,1.53682,
2018-07-16 04:00:00,1.53682,1.53838,1.53659,1.53707,
2018-07-16 08:00:00,1.53706,1.54112,1.53664,1.53924,
2018-07-16 12:00:00,1.53924,1.54163,1.53648,1.53788,
2018-07-16 16:00:00,1.53788,1.5401,1.53576,1.53884,
2018-07-16 20:00:00,1.53884,1.5396,1.53793,1.53827,
2018-07-17 00:00:00,1.53827,1.53858,1.53694,1.53746,
2018-07-17 04:00:00,1.53744,1.53938,1.53693,1.5392,
2018-07-17 08:00:00,1.53919,1.54119,1.53898,1.53996,
2018-07-17 12:00:00,1.53996,1.54264,1.53853,1.53942,
2018-07-17 16:00:00,1.53941,1.5407,1.53761,1.53832,
2018-07-17 20:00:00,1.53835,1.53901,1.53804,1.53864,
2018-07-18 00:00:00,1.53866,1.53935,1.53851,1.53858,
2018-07-18 04:00:00,1.53859,1.54078,1.53752,1.53926,
2018-07-18 08:00:00,1.53926,1.53998,1.5374,1.53838,
2018-07-18 12:00:00,1.5384,1.54266,1.53692,1.5377,
2018-07-18 16:00:00,1.53771,1.53774,1.53281,1.53296,
2018-07-18 20:00:00,1.53296,1.53362,1.53256,1.53348,
2018-07-19 00:00:00,1.53346,1.5345,1.53274,1.53408,
2018-07-19 04:00:00,1.53409,1.53443,1.53198,1.53388,
2018-07-19 08:00:00,1.53388,1.53644,1.53341,1.5354,
2018-07-19 12:00:00,1.53538,1.54034,1.53413,1.5401,
2018-07-19 16:00:00,1.5401,1.54516,1.53998,1.54398,
2018-07-19 20:00:00,1.54396,1.54567,1.54341,1.54546,
2018-07-20 00:00:00,1.54548,1.54615,1.54472,1.54508,
2018-07-20 04:00:00,1.54506,1.54683,1.54305,1.54326,
2018-07-20 08:00:00,1.54324,1.54452,1.54197,1.54351,
2018-07-20 12:00:00,1.5435,1.54466,1.53599,1.54034,
2018-07-20 16:00:00,1.54038,1.5412,1.53872,1.539,
2018-07-20 20:00:00,1.53899,1.54087,1.53858,1.54084,
2018-07-22 20:00:00,1.54028,1.54082,1.53948,1.54036,
2018-07-23 00:00:00,1.54034,1.54182,1.54024,1.54164,
2018-07-23 04:00:00,1.54164,1.5429,1.5394,1.54158,
2018-07-23 08:00:00,1.54159,1.54176,1.53708,1.53868,
2018-07-23 12:00:00,1.53868,1.54116,1.53782,1.53888,
2018-07-23 16:00:00,1.53887,1.54102,1.53846,1.53944,
2018-07-23 20:00:00,1.53942,1.54042,1.53908,1.54015,
2018-07-24 00:00:00,1.54015,1.54114,1.53933,1.53996,
2018-07-24 04:00:00,1.53996,1.54156,1.53735,1.54072,
2018-07-24 08:00:00,1.54074,1.54086,1.53842,1.53992,
2018-07-24 12:00:00,1.53991,1.54082,1.53752,1.53819,
2018-07-24 16:00:00,1.53819,1.53868,1.53654,1.53711,
2018-07-24 20:00:00,1.5371,1.53792,1.53601,1.5368,
2018-07-25 00:00:00,1.5368,1.5377,1.53634,1.5375,
2018-07-25 04:00:00,1.53748,1.53796,1.53666,1.53723,
2018-07-25 08:00:00,1.53724,1.53736,1.53398,1.53442,
2018-07-25 12:00:00,1.53442,1.53549,1.52939,1.53021,
2018-07-25 16:00:00,1.53021,1.53102,1.52591,1.52904,
2018-07-25 20:00:00,1.52904,1.5309,1.52842,1.53049,
2018-07-26 00:00:00,1.5305,1.5305,1.52877,1.5296,
2018-07-26 04:00:00,1.5296,1.53072,1.52886,1.52924,
2018-07-26 08:00:00,1.52925,1.52986,1.52538,1.52919,
2018-07-26 12:00:00,1.5292,1.53008,1.52243,1.52432,
2018-07-26 16:00:00,1.5243,1.52466,1.52142,1.52202,
2018-07-26 20:00:00,1.52202,1.5227,1.52156,1.52184,
2018-07-27 00:00:00,1.52181,1.52219,1.52129,1.52156,
2018-07-27 04:00:00,1.52156,1.52198,1.52073,1.52104,
2018-07-27 08:00:00,1.52102,1.52108,1.51858,1.51995,
2018-07-27 12:00:00,1.51996,1.5236,1.51744,1.5225,
2018-07-27 16:00:00,1.52251,1.52395,1.52166,1.52276,
2018-07-27 20:00:00,1.52278,1.52332,1.52218,1.52231,
2018-07-29 20:00:00,1.52182,1.52331,1.52144,1.52323,
2018-07-30 00:00:00,1.5232,1.52402,1.52292,1.52377,
2018-07-30 04:00:00,1.52377,1.5244,1.5223,1.52418,
2018-07-30 08:00:00,1.5242,1.52688,1.52345,1.52416,
2018-07-30 12:00:00,1.52415,1.52571,1.52177,1.52481,
2018-07-30 16:00:00,1.52482,1.52548,1.52396,1.52496,
2018-07-30 20:00:00,1.52496,1.52606,1.52496,1.52518,
2018-07-31 00:00:00,1.52518,1.53258,1.52482,1.52968,
2018-07-31 04:00:00,1.52969,1.53018,1.52761,1.52886,
2018-07-31 08:00:00,1.52886,1.53131,1.52829,1.52972,
2018-07-31 12:00:00,1.52974,1.53094,1.52224,1.5238,
2018-07-31 16:00:00,1.52381,1.52384,1.51886,1.52078,
2018-07-31 20:00:00,1.52078,1.52254,1.52041,1.52181,
2018-08-01 00:00:00,1.52182,1.52188,1.52006,1.52033,
2018-08-01 04:00:00,1.52033,1.52262,1.52006,1.52174,
2018-08-01 08:00:00,1.52174,1.52242,1.52054,1.52236,
2018-08-01 12:00:00,1.52238,1.52326,1.5146,1.51728,
2018-08-01 16:00:00,1.51729,1.51806,1.51495,1.51582,
2018-08-01 20:00:00,1.51583,1.5169,1.51542,1.51616,
2018-08-02 00:00:00,1.51617,1.5163,1.51558,1.51592,
2018-08-02 04:00:00,1.51592,1.51651,1.51341,1.51422,
2018-08-02 08:00:00,1.51424,1.5154,1.51198,1.51382,
2018-08-02 12:00:00,1.5138,1.51491,1.50985,1.5101,
2018-08-02 16:00:00,1.51012,1.51093,1.5082,1.50849,
2018-08-02 20:00:00,1.50844,1.5095,1.50822,1.50897,
2018-08-03 00:00:00,1.50896,1.50906,1.50782,1.5081,
2018-08-03 04:00:00,1.5081,1.5094,1.5073,1.50732,
2018-08-03 08:00:00,1.50731,1.50906,1.50622,1.50898,
2018-08-03 12:00:00,1.50899,1.51012,1.50224,1.50469,
2018-08-03 16:00:00,1.50468,1.50516,1.50195,1.50278,
2018-08-03 20:00:00,1.50279,1.50344,1.50207,1.50278,
2018-08-05 20:00:00,1.50351,1.50574,1.50268,1.50466,
2018-08-06 00:00:00,1.50468,1.50473,1.50216,1.50324,
2018-08-06 04:00:00,1.50325,1.50439,1.5026,1.50408,
2018-08-06 08:00:00,1.50408,1.50484,1.50118,1.50249,
2018-08-06 12:00:00,1.50249,1.50532,1.50248,1.503,
2018-08-06 16:00:00,1.50299,1.50418,1.50165,1.50252,
2018-08-06 20:00:00,1.50252,1.50306,1.50206,1.5028,
2018-08-07 00:00:00,1.5028,1.50324,1.50141,1.50158,
2018-08-07 04:00:00,1.50158,1.50357,1.50093,1.50175,
2018-08-07 08:00:00,1.50174,1.50485,1.50145,1.50472,
2018-08-07 12:00:00,1.50472,1.51008,1.50372,1.50964,
2018-08-07 16:00:00,1.50963,1.5156,1.50898,1.51416,
2018-08-07 20:00:00,1.51414,1.51542,1.51384,1.51516,
2018-08-08 00:00:00,1.51517,1.51694,1.51432,1.51662,
2018-08-08 04:00:00,1.51662,1.51888,1.51658,1.51686,
2018-08-08 08:00:00,1.51686,1.51828,1.51482,1.51624,
2018-08-08 12:00:00,1.51628,1.51847,1.51341,1.51516,
2018-08-08 16:00:00,1.51514,1.51624,1.50984,1.51174,
2018-08-08 20:00:00,1.51175,1.51246,1.51118,1.51158,
2018-08-09 00:00:00,1.51159,1.51201,1.51081,1.51142,
2018-08-09 04:00:00,1.51142,1.5115,1.50784,1.50871,
2018-08-09 08:00:00,1.50868,1.51222,1.50804,1.51142,
2018-08-09 12:00:00,1.51139,1.51172,1.50768,1.50884,
2018-08-09 16:00:00,1.50883,1.50925,1.50306,1.50386,
2018-08-09 20:00:00,1.50385,1.50454,1.5028,1.50347,
2018-08-10 00:00:00,1.50346,1.50513,1.50331,1.50462,
2018-08-10 04:00:00,1.50458,1.5048,1.49554,1.50178,
2018-08-10 08:00:00,1.50178,1.50326,1.5,1.5013,
2018-08-10 12:00:00,1.5013,1.5013,1.49256,1.49614,
2018-08-10 16:00:00,1.49614,1.49906,1.49536,1.49664,
2018-08-10 20:00:00,1.49664,1.50013,1.4963,1.49954,
2018-08-12 20:00:00,1.49748,1.49922,1.49652,1.49832,
2018-08-13 00:00:00,1.49834,1.49897,1.49599,1.49736,
2018-08-13 04:00:00,1.49736,1.49967,1.49579,1.49634,
2018-08-13 08:00:00,1.49634,1.50038,1.49604,1.49911,
2018-08-13 12:00:00,1.49908,1.50133,1.49608,1.4973,
2018-08-13 16:00:00,1.49732,1.49855,1.49619,1.49698,
2018-08-13 20:00:00,1.49695,1.4987,1.49668,1.4971,
2018-08-14 00:00:00,1.49707,1.49749,1.49562,1.49607,
2018-08-14 04:00:00,1.49606,1.49712,1.49341,1.49427,
2018-08-14 08:00:00,1.49424,1.49534,1.49074,1.49232,
2018-08-14 12:00:00,1.49234,1.49242,1.48656,1.48772,
2018-08-14 16:00:00,1.48776,1.4879,1.48286,1.4831,
2018-08-14 20:00:00,1.48312,1.48332,1.48098,1.48166,
2018-08-15 00:00:00,1.48166,1.4817,1.47996,1.48026,
2018-08-15 04:00:00,1.48026,1.48314,1.4801,1.48204,
2018-08-15 08:00:00,1.48205,1.48356,1.47998,1.48277,
